id,assigned_topic,topic_label,top_topic_prob
seosan-1009,11,11_little horses_horses_maids_altar,1.0
yesan-0405,14,14_gyeongsang_jeolla_country_blow,1.0
okcheon-0306,14,14_gyeongsang_jeolla_country_blow,0.64208776
chuncheon-1206,7,7_street_streets_fence_corner,0.4808066
nonsan-0406,15,15_slave_goats_ants_feathers,1.0
cheongsong-0511,17,17_mocking_squirrel_don laugh_laugh,1.0
jindo-0318,0,0_dear_sorrow_wish_weaving,0.0
okgu-0214,14,14_gyeongsang_jeolla_country_blow,0.5505416
hongseong-0134,13,13_september_thirty_march_summer,0.6764053
myeongju-0413,0,0_dear_sorrow_wish_weaving,0.0
yesan-0506,13,13_september_thirty_march_summer,1.0
seonsan-0517,0,0_dear_sorrow_wish_weaving,0.0
geumreung-0602,0,0_dear_sorrow_wish_weaving,0.0
cheolwon-0104,9,9_wreath_wreaths_wreath wreath_periwinkle,0.5792505
muju-0430,0,0_dear_sorrow_wish_weaving,0.0
geumsan-0407,0,0_dear_sorrow_wish_weaving,0.0
euiseong-0615,13,13_september_thirty_march_summer,0.9053708
haenam-0337,18,18_farmer_rye_oats_horses,0.7709226
gapyeong-0408,0,0_dear_sorrow_wish_weaving,0.0
euiseong-0618,0,0_dear_sorrow_wish_weaving,0.0
yecheon-0203,13,13_september_thirty_march_summer,0.56649905
sunchang-0210,14,14_gyeongsang_jeolla_country_blow,0.7292113
yeongil-0235,14,14_gyeongsang_jeolla_country_blow,0.48682034
hoengseong-0318,14,14_gyeongsang_jeolla_country_blow,0.607848
seongju-0616,16,16_song praise_cheerful song_sing song_sing,1.0
gochang-0406,14,14_gyeongsang_jeolla_country_blow,0.8128606
sinan-1017,14,14_gyeongsang_jeolla_country_blow,1.0
jinyang-1005,0,0_dear_sorrow_wish_weaving,0.0
ganghwa-0209,18,18_farmer_rye_oats_horses,1.0
daegu-0712,0,0_dear_sorrow_wish_weaving,0.0
jindo-0201,0,0_dear_sorrow_wish_weaving,0.0
euiseong-0619,7,7_street_streets_fence_corner,1.0
jecheon-0406,14,14_gyeongsang_jeolla_country_blow,0.6635917
icheon-0409,14,14_gyeongsang_jeolla_country_blow,0.7550412
ganghwa-0314,14,14_gyeongsang_jeolla_country_blow,1.0
cheonan-0406,14,14_gyeongsang_jeolla_country_blow,0.8586441
gimje-0712,14,14_gyeongsang_jeolla_country_blow,0.6577216
seongju-0216,14,14_gyeongsang_jeolla_country_blow,0.5229509
seonsan-0105,14,14_gyeongsang_jeolla_country_blow,0.36992094
yeongwol-0126,13,13_september_thirty_march_summer,0.6547983
yecheon-0365,18,18_farmer_rye_oats_horses,1.0
milyang-0312,0,0_dear_sorrow_wish_weaving,0.0
cheongyang-0105,13,13_september_thirty_march_summer,0.6788763
yecheon-0608,14,14_gyeongsang_jeolla_country_blow,1.0
hoengseong-0325,3,3_saint nicholas_saint_nicholas_holy evening,0.5086276
wanju-0103,0,0_dear_sorrow_wish_weaving,0.0
yeongcheon-0334,0,0_dear_sorrow_wish_weaving,0.0
uljin-0821,14,14_gyeongsang_jeolla_country_blow,1.0
euiseong-0209,18,18_farmer_rye_oats_horses,1.0
bonghwa-0806,18,18_farmer_rye_oats_horses,1.0
gyeongsan-0601,0,0_dear_sorrow_wish_weaving,0.0
andong-0702,0,0_dear_sorrow_wish_weaving,0.0
gw.goseong-0104,0,0_dear_sorrow_wish_weaving,0.0
andong-0304,14,14_gyeongsang_jeolla_country_blow,0.9037957
yeongil-0507,18,18_farmer_rye_oats_horses,0.44955647
gochang-0208,0,0_dear_sorrow_wish_weaving,0.0
sangju-0415,14,14_gyeongsang_jeolla_country_blow,0.68205017
cheonan-0806,0,0_dear_sorrow_wish_weaving,0.0
jecheon-0304,14,14_gyeongsang_jeolla_country_blow,0.6760015
haenam-0150,14,14_gyeongsang_jeolla_country_blow,1.0
cheongdo-0612,0,0_dear_sorrow_wish_weaving,0.0
muju-0734,0,0_dear_sorrow_wish_weaving,0.0
bukjeju-2109,14,14_gyeongsang_jeolla_country_blow,1.0
yecheon-0835,14,14_gyeongsang_jeolla_country_blow,0.8688609
jeongeup-0610,14,14_gyeongsang_jeolla_country_blow,1.0
yeongil-0403,14,14_gyeongsang_jeolla_country_blow,0.6870494
dalseong-0514,14,14_gyeongsang_jeolla_country_blow,1.0
bonghwa-0615,13,13_september_thirty_march_summer,0.71187377
milyang-1602,0,0_dear_sorrow_wish_weaving,0.0
cheolwon-0324,14,14_gyeongsang_jeolla_country_blow,0.6134374
icheon-0211,0,0_dear_sorrow_wish_weaving,0.0
taean-0812,0,0_dear_sorrow_wish_weaving,0.0
goheung-0429,12,12_orphans_trees_plowed field_wilderness,1.0
jincheon-0205,0,0_dear_sorrow_wish_weaving,0.0
changnyeong-0408,18,18_farmer_rye_oats_horses,0.6373801
geumsan-0505,14,14_gyeongsang_jeolla_country_blow,1.0
euiseong-0511,14,14_gyeongsang_jeolla_country_blow,1.0
eumseong-0507,14,14_gyeongsang_jeolla_country_blow,1.0
hwaseong-0309,16,16_song praise_cheerful song_sing song_sing,1.0
dalseong-0520,14,14_gyeongsang_jeolla_country_blow,1.0
milyang-1508,9,9_wreath_wreaths_wreath wreath_periwinkle,0.43704253
jeongseon-0606,18,18_farmer_rye_oats_horses,0.78371435
yesan-0305,0,0_dear_sorrow_wish_weaving,0.0
sokcho-0114,18,18_farmer_rye_oats_horses,1.0
yeongil-0234,14,14_gyeongsang_jeolla_country_blow,1.0
dalseong-0512,0,0_dear_sorrow_wish_weaving,0.0
euiseong-0704,0,0_dear_sorrow_wish_weaving,0.0
cheonan-0704,7,7_street_streets_fence_corner,0.91234463
jincheon-0207,14,14_gyeongsang_jeolla_country_blow,1.0
bukjeju-0916,10,10_young cossack_cossack_horseback_love young,0.6234299
hadong-0207,7,7_street_streets_fence_corner,1.0
nonsan-0408,18,18_farmer_rye_oats_horses,0.6036628
okgu-0112,14,14_gyeongsang_jeolla_country_blow,0.52812535
yeongil-0233,0,0_dear_sorrow_wish_weaving,0.0
cheongsong-0622,14,14_gyeongsang_jeolla_country_blow,0.6328583
andong-0404,0,0_dear_sorrow_wish_weaving,0.0
wonju-0318,13,13_september_thirty_march_summer,0.77651864
seongju-0111,14,14_gyeongsang_jeolla_country_blow,1.0
euiseong-0112,0,0_dear_sorrow_wish_weaving,0.0
sunchang-0411,14,14_gyeongsang_jeolla_country_blow,0.57254803
jeongseon-0605,14,14_gyeongsang_jeolla_country_blow,0.723914
gimhae-0602,0,0_dear_sorrow_wish_weaving,0.0
hongseong-0405,14,14_gyeongsang_jeolla_country_blow,0.8920876
mungyeong-0203,14,14_gyeongsang_jeolla_country_blow,0.82378274
geumreung-0204,14,14_gyeongsang_jeolla_country_blow,1.0
hoengseong-0433,14,14_gyeongsang_jeolla_country_blow,1.0
bukjeju-0807,14,14_gyeongsang_jeolla_country_blow,1.0
yeongcheon-0207,14,14_gyeongsang_jeolla_country_blow,0.35006914
daegu-0423,14,14_gyeongsang_jeolla_country_blow,1.0
hampyeong-0319,0,0_dear_sorrow_wish_weaving,0.0
anseong-0506,14,14_gyeongsang_jeolla_country_blow,0.77903694
chuncheon-0716,14,14_gyeongsang_jeolla_country_blow,1.0
jindo-0112,14,14_gyeongsang_jeolla_country_blow,0.8125235
dalseong-0413,14,14_gyeongsang_jeolla_country_blow,1.0
geumreung-0426,0,0_dear_sorrow_wish_weaving,0.0
inje-0711,16,16_song praise_cheerful song_sing song_sing,0.56821454
hongcheon-1317,0,0_dear_sorrow_wish_weaving,0.0
jungwon-0408,13,13_september_thirty_march_summer,1.0
okcheon-0105,14,14_gyeongsang_jeolla_country_blow,0.7819449
jangseong-0407,14,14_gyeongsang_jeolla_country_blow,1.0
gangjin-0808,0,0_dear_sorrow_wish_weaving,0.0
yeonggwang-0125,14,14_gyeongsang_jeolla_country_blow,1.0
seonsan-0712,13,13_september_thirty_march_summer,0.42416435
yesan-0306,0,0_dear_sorrow_wish_weaving,0.0
chilgok-0326,0,0_dear_sorrow_wish_weaving,0.0
yecheon-0607,5,5_horses_grazing_maidens_clover,1.0
eumseong-0404,14,14_gyeongsang_jeolla_country_blow,0.6823168
cheongwon-0804,0,0_dear_sorrow_wish_weaving,0.0
okgu-0113,14,14_gyeongsang_jeolla_country_blow,0.53637105
muju-0804,6,6_poplar_eyebrows_bright_boast,1.0
yeonggwang-0126,0,0_dear_sorrow_wish_weaving,0.0
euiseong-0208,0,0_dear_sorrow_wish_weaving,0.0
uljin-0122,14,14_gyeongsang_jeolla_country_blow,0.56459826
jincheon-0302,14,14_gyeongsang_jeolla_country_blow,1.0
okgu-0311,0,0_dear_sorrow_wish_weaving,0.0
jangheung-0317,14,14_gyeongsang_jeolla_country_blow,0.6576151
yeongcheon-0504,0,0_dear_sorrow_wish_weaving,0.0
seonsan-0607,14,14_gyeongsang_jeolla_country_blow,0.7587571
sancheong-0312,14,14_gyeongsang_jeolla_country_blow,0.5263161
buan-0609,14,14_gyeongsang_jeolla_country_blow,0.6721033
uljin-0303,0,0_dear_sorrow_wish_weaving,0.0
yeongil-0303,0,0_dear_sorrow_wish_weaving,0.0
chuncheon-0913,7,7_street_streets_fence_corner,0.58088446
icheon-0205,18,18_farmer_rye_oats_horses,0.6055425
geochang-0409,0,0_dear_sorrow_wish_weaving,0.0
uljin-0206,0,0_dear_sorrow_wish_weaving,0.0
yesan-0307,0,0_dear_sorrow_wish_weaving,0.0
myeongju-0415,14,14_gyeongsang_jeolla_country_blow,1.0
boryeong-0407,14,14_gyeongsang_jeolla_country_blow,0.8977427
chilgok-0114,14,14_gyeongsang_jeolla_country_blow,0.5456281
wanju-0211,14,14_gyeongsang_jeolla_country_blow,0.7330446
ulsan-0611,0,0_dear_sorrow_wish_weaving,0.0
icheon-0505,14,14_gyeongsang_jeolla_country_blow,0.8097932
euiryeong-0208,13,13_september_thirty_march_summer,0.55456805
daegu-0448,13,13_september_thirty_march_summer,1.0
onyang-0103,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
jungwon-0407,14,14_gyeongsang_jeolla_country_blow,1.0
ganghwa-0409,14,14_gyeongsang_jeolla_country_blow,0.50426173
seongju-0124,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0408,14,14_gyeongsang_jeolla_country_blow,0.71439165
yeongdeok-0115,14,14_gyeongsang_jeolla_country_blow,0.5279183
jinyang-0704,0,0_dear_sorrow_wish_weaving,0.0
dalseong-0116,18,18_farmer_rye_oats_horses,0.5346551
anseong-0210,14,14_gyeongsang_jeolla_country_blow,1.0
hwaseong-0119,14,14_gyeongsang_jeolla_country_blow,0.6499543
chuncheon-0702,13,13_september_thirty_march_summer,0.5748669
boryeong-0707,9,9_wreath_wreaths_wreath wreath_periwinkle,0.60435987
milyang-0311,0,0_dear_sorrow_wish_weaving,0.0
gw.goseong-1115,14,14_gyeongsang_jeolla_country_blow,1.0
andong-0406,14,14_gyeongsang_jeolla_country_blow,0.7980515
jangheung-0214,14,14_gyeongsang_jeolla_country_blow,0.6666722
cheolwon-1114,14,14_gyeongsang_jeolla_country_blow,0.44054276
cheongwon-0713,14,14_gyeongsang_jeolla_country_blow,1.0
gimpo-0201,14,14_gyeongsang_jeolla_country_blow,1.0
wanju-0102,13,13_september_thirty_march_summer,1.0
sangju-0810,0,0_dear_sorrow_wish_weaving,0.0
changnyeong-0322,13,13_september_thirty_march_summer,1.0
yecheon-0219,0,0_dear_sorrow_wish_weaving,0.0
gumi-0112,16,16_song praise_cheerful song_sing song_sing,1.0
seosan-0704,0,0_dear_sorrow_wish_weaving,0.0
wanju-0305,14,14_gyeongsang_jeolla_country_blow,0.57568717
gimpo-0303,18,18_farmer_rye_oats_horses,0.39312837
cheongdo-0304,14,14_gyeongsang_jeolla_country_blow,0.5419514
yecheon-0833,9,9_wreath_wreaths_wreath wreath_periwinkle,0.50718707
wanju-0210,13,13_september_thirty_march_summer,0.90524554
namjeju-0708,14,14_gyeongsang_jeolla_country_blow,0.8865754
chilgok-0212,0,0_dear_sorrow_wish_weaving,0.0
bonghwa-0306,14,14_gyeongsang_jeolla_country_blow,0.6620474
cheongsong-0207,0,0_dear_sorrow_wish_weaving,0.0
jinyang-0916,13,13_september_thirty_march_summer,0.6207092
cheongdo-0614,13,13_september_thirty_march_summer,0.78842103
jangheung-0204,11,11_little horses_horses_maids_altar,1.0
changnyeong-0323,14,14_gyeongsang_jeolla_country_blow,0.91146433
anseong-0309,13,13_september_thirty_march_summer,0.5242628
namjeju-1021,6,6_poplar_eyebrows_bright_boast,1.0
buyeo-0505,14,14_gyeongsang_jeolla_country_blow,1.0
naju-0412,14,14_gyeongsang_jeolla_country_blow,0.6392366
anseong-0406,14,14_gyeongsang_jeolla_country_blow,0.53791326
mungyeong-0213,14,14_gyeongsang_jeolla_country_blow,0.6987078
bonghwa-0515,13,13_september_thirty_march_summer,0.415958
mungyeong-0105,14,14_gyeongsang_jeolla_country_blow,0.853144
hampyeong-0121,0,0_dear_sorrow_wish_weaving,0.0
geumreung-0603,14,14_gyeongsang_jeolla_country_blow,0.6241272
gimje-0109,14,14_gyeongsang_jeolla_country_blow,1.0
daegu-0446,13,13_september_thirty_march_summer,1.0
goryeong-0422,14,14_gyeongsang_jeolla_country_blow,0.54083276
jangseong-0509,14,14_gyeongsang_jeolla_country_blow,1.0
sangju-0318,0,0_dear_sorrow_wish_weaving,0.0
buan-0404,14,14_gyeongsang_jeolla_country_blow,1.0
jangheung-0311,14,14_gyeongsang_jeolla_country_blow,0.5291044
gw.goseong-1111,13,13_september_thirty_march_summer,1.0
yeongdeok-0412,0,0_dear_sorrow_wish_weaving,0.0
gochang-0408,13,13_september_thirty_march_summer,1.0
seosan-1103,0,0_dear_sorrow_wish_weaving,0.0
incheon-0101,15,15_slave_goats_ants_feathers,0.64032775
yeongdeok-0107,14,14_gyeongsang_jeolla_country_blow,1.0
taean-0302,0,0_dear_sorrow_wish_weaving,0.0
incheon-0209,0,0_dear_sorrow_wish_weaving,0.0
ganghwa-0502,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0304,0,0_dear_sorrow_wish_weaving,0.0
myeongju-0203,13,13_september_thirty_march_summer,0.41518217
andong-0310,0,0_dear_sorrow_wish_weaving,0.0
seosan-1102,15,15_slave_goats_ants_feathers,0.58317804
sinan-0820,0,0_dear_sorrow_wish_weaving,0.0
buan-0611,0,0_dear_sorrow_wish_weaving,0.0
dangjin-1005,16,16_song praise_cheerful song_sing song_sing,1.0
gw.goseong-1203,14,14_gyeongsang_jeolla_country_blow,0.5421156
yeongil-0226,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0805,0,0_dear_sorrow_wish_weaving,0.0
gyeongju-0201,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0806,14,14_gyeongsang_jeolla_country_blow,0.6018507
sinan-0819,14,14_gyeongsang_jeolla_country_blow,0.67429274
seongju-0114,7,7_street_streets_fence_corner,0.65980387
yeongil-0228,0,0_dear_sorrow_wish_weaving,0.0
yeongdeok-0104,13,13_september_thirty_march_summer,0.55415773
incheon-0210,15,15_slave_goats_ants_feathers,0.5579803
incheon-0237,0,0_dear_sorrow_wish_weaving,0.0
tongyeong-0306,16,16_song praise_cheerful song_sing song_sing,0.57817453
namjeju-0503,14,14_gyeongsang_jeolla_country_blow,0.3597991
ganghwa-0501,13,13_september_thirty_march_summer,0.51186246
boryeong-0605,0,0_dear_sorrow_wish_weaving,0.0
yeongil-0229,0,0_dear_sorrow_wish_weaving,0.0
haenam-0435,0,0_dear_sorrow_wish_weaving,0.0
gunwi-0102,13,13_september_thirty_march_summer,0.45700914
geumreung-0704,0,0_dear_sorrow_wish_weaving,0.0
taean-0104,0,0_dear_sorrow_wish_weaving,0.0
seosan-0303,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0210,0,0_dear_sorrow_wish_weaving,0.0
taean-0110,0,0_dear_sorrow_wish_weaving,0.0
yeongdeok-0411,18,18_farmer_rye_oats_horses,1.0
yeongil-0102,0,0_dear_sorrow_wish_weaving,0.0
sinan-0817,0,0_dear_sorrow_wish_weaving,0.0
dangjin-0408,0,0_dear_sorrow_wish_weaving,0.0
gw.goseong-1204,14,14_gyeongsang_jeolla_country_blow,1.0
taean-0304,18,18_farmer_rye_oats_horses,1.0
bukjeju-1209,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
incheon-0213,13,13_september_thirty_march_summer,0.6465765
boryeong-0508,17,17_mocking_squirrel_don laugh_laugh,1.0
sinan-0815,0,0_dear_sorrow_wish_weaving,0.0
yeongyang-0503,7,7_street_streets_fence_corner,1.0
taean-0502,9,9_wreath_wreaths_wreath wreath_periwinkle,0.5171736
taean-0101,9,9_wreath_wreaths_wreath wreath_periwinkle,0.8042554
sinan-0931,13,13_september_thirty_march_summer,0.48913944
boryeong-0405,16,16_song praise_cheerful song_sing song_sing,1.0
gwangjusi-0116,13,13_september_thirty_march_summer,0.72350925
boryeong-0703,7,7_street_streets_fence_corner,0.46654922
yeongil-0325,18,18_farmer_rye_oats_horses,0.5769198
tongyeong-0101,7,7_street_streets_fence_corner,0.4281409
seongju-0119,7,7_street_streets_fence_corner,1.0
taean-0308,0,0_dear_sorrow_wish_weaving,0.0
sinan-0719,0,0_dear_sorrow_wish_weaving,0.0
namjeju-0713,13,13_september_thirty_march_summer,0.5060866
bukjeju-1102,13,13_september_thirty_march_summer,0.4328482
bukjeju-1303,0,0_dear_sorrow_wish_weaving,0.0
yeongil-0232,0,0_dear_sorrow_wish_weaving,0.0
naju-0420,14,14_gyeongsang_jeolla_country_blow,0.5044083
yeongdeok-0103,9,9_wreath_wreaths_wreath wreath_periwinkle,0.45567298
bukjeju-0109,14,14_gyeongsang_jeolla_country_blow,0.35689285
dangjin-0407,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0602,6,6_poplar_eyebrows_bright_boast,1.0
bukjeju-1101,15,15_slave_goats_ants_feathers,1.0
sinan-0831,0,0_dear_sorrow_wish_weaving,0.0
sinan-0822,14,14_gyeongsang_jeolla_country_blow,1.0
boryeong-0402,13,13_september_thirty_march_summer,1.0
yeongil-0230,0,0_dear_sorrow_wish_weaving,0.0
ganghwa-0707,0,0_dear_sorrow_wish_weaving,0.0
andong-0309,0,0_dear_sorrow_wish_weaving,0.0
buyeo-0601,13,13_september_thirty_march_summer,0.6689477
bukjeju-1213,14,14_gyeongsang_jeolla_country_blow,0.32091877
taean-0108,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
dangjin-0409,0,0_dear_sorrow_wish_weaving,0.0
yeongdeok-0106,13,13_september_thirty_march_summer,0.51116234
bukjeju-1304,14,14_gyeongsang_jeolla_country_blow,1.0
cheongsong-0217,0,0_dear_sorrow_wish_weaving,0.0
bukjeju-1604,18,18_farmer_rye_oats_horses,1.0
gw.goseong-1205,0,0_dear_sorrow_wish_weaving,0.0
sangju-0309,13,13_september_thirty_march_summer,0.6608677
yeocheon-0303,0,0_dear_sorrow_wish_weaving,0.0
jejusi-0102,15,15_slave_goats_ants_feathers,0.37885842
namjeju-0918,0,0_dear_sorrow_wish_weaving,0.0
sinan-0829,15,15_slave_goats_ants_feathers,1.0
cheongwon-0706,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0203,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0228,0,0_dear_sorrow_wish_weaving,0.0
sinan-0826,0,0_dear_sorrow_wish_weaving,0.0
myeongju-0202,17,17_mocking_squirrel_don laugh_laugh,1.0
buan-0405,14,14_gyeongsang_jeolla_country_blow,1.0
seosan-0504,15,15_slave_goats_ants_feathers,0.8947196
incheon-0202,0,0_dear_sorrow_wish_weaving,0.0
haenam-0434,18,18_farmer_rye_oats_horses,1.0
sinan-0705,0,0_dear_sorrow_wish_weaving,0.0
sokcho-0201,0,0_dear_sorrow_wish_weaving,0.0
gw.goseong-1202,14,14_gyeongsang_jeolla_country_blow,0.8096069
seosan-0304,18,18_farmer_rye_oats_horses,0.48035747
bukjeju-0608,13,13_september_thirty_march_summer,1.0
yeonggwang-0308,0,0_dear_sorrow_wish_weaving,0.0
dangjin-0410,0,0_dear_sorrow_wish_weaving,0.0
ganghwa-0708,18,18_farmer_rye_oats_horses,1.0
yeongam-0220,0,0_dear_sorrow_wish_weaving,0.0
sangju-0218,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
yeongdeok-0101,13,13_september_thirty_march_summer,0.44006512
gochang-0611,13,13_september_thirty_march_summer,0.50039643
yanggu-0714,15,15_slave_goats_ants_feathers,1.0
bukjeju-1803,14,14_gyeongsang_jeolla_country_blow,0.59209275
gochang-0304,13,13_september_thirty_march_summer,1.0
bukjeju-1801,15,15_slave_goats_ants_feathers,0.34493974
ganghwa-0706,16,16_song praise_cheerful song_sing song_sing,0.50871044
yeongi-0107,13,13_september_thirty_march_summer,0.7351393
yeongdeok-0145,14,14_gyeongsang_jeolla_country_blow,1.0
gochang-0106,13,13_september_thirty_march_summer,0.8838526
buan-0406,0,0_dear_sorrow_wish_weaving,0.0
namjeju-1112,0,0_dear_sorrow_wish_weaving,0.0
dangjin-0406,6,6_poplar_eyebrows_bright_boast,1.0
yeocheon-0304,0,0_dear_sorrow_wish_weaving,0.0
sinan-0814,0,0_dear_sorrow_wish_weaving,0.0
bukjeju-1802,10,10_young cossack_cossack_horseback_love young,0.5034623
boryeong-0404,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0801,0,0_dear_sorrow_wish_weaving,0.0
yangyang-1102,0,0_dear_sorrow_wish_weaving,0.0
seosan-1101,15,15_slave_goats_ants_feathers,0.9342693
geumreung-0706,14,14_gyeongsang_jeolla_country_blow,1.0
incheon-0235,0,0_dear_sorrow_wish_weaving,0.0
bukjeju-1501,15,15_slave_goats_ants_feathers,1.0
jejusi-0107,0,0_dear_sorrow_wish_weaving,0.0
sinan-0834,0,0_dear_sorrow_wish_weaving,0.0
tongyeong-0202,0,0_dear_sorrow_wish_weaving,0.0
taean-0106,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0226,0,0_dear_sorrow_wish_weaving,0.0
goheung-0218,14,14_gyeongsang_jeolla_country_blow,1.0
sangju-0308,13,13_september_thirty_march_summer,0.6654681
taean-0509,0,0_dear_sorrow_wish_weaving,0.0
jangheung-0310,0,0_dear_sorrow_wish_weaving,0.0
taean-0102,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
samcheonpo-0203,14,14_gyeongsang_jeolla_country_blow,1.0
naju-0509,13,13_september_thirty_march_summer,0.7659643
geumreung-0705,0,0_dear_sorrow_wish_weaving,0.0
gw.goseong-0806,0,0_dear_sorrow_wish_weaving,0.0
sinan-0821,0,0_dear_sorrow_wish_weaving,0.0
wando-0505,0,0_dear_sorrow_wish_weaving,0.0
yeongil-0231,0,0_dear_sorrow_wish_weaving,0.0
yeonggwang-0302,0,0_dear_sorrow_wish_weaving,0.0
boryeong-0209,0,0_dear_sorrow_wish_weaving,0.0
namjeju-0208,15,15_slave_goats_ants_feathers,0.80197424
bukjeju-1502,15,15_slave_goats_ants_feathers,0.68884796
sinan-0823,13,13_september_thirty_march_summer,0.51116234
boryeong-0212,7,7_street_streets_fence_corner,1.0
namhae-0105,15,15_slave_goats_ants_feathers,0.8434319
taean-0112,9,9_wreath_wreaths_wreath wreath_periwinkle,0.77650124
sangju-0547,13,13_september_thirty_march_summer,0.90315515
boryeong-0603,0,0_dear_sorrow_wish_weaving,0.0
samcheok-0904,14,14_gyeongsang_jeolla_country_blow,0.7613002
yeongil-0227,14,14_gyeongsang_jeolla_country_blow,1.0
cheongsong-0218,0,0_dear_sorrow_wish_weaving,0.0
taean-0105,18,18_farmer_rye_oats_horses,0.7261725
taean-0305,0,0_dear_sorrow_wish_weaving,0.0
geumreung-0148,0,0_dear_sorrow_wish_weaving,0.0
myeongju-0204,13,13_september_thirty_march_summer,1.0
tongyeong-0302,11,11_little horses_horses_maids_altar,1.0
namjeju-1110,0,0_dear_sorrow_wish_weaving,0.0
sinan-0809,0,0_dear_sorrow_wish_weaving,0.0
buan-0113,17,17_mocking_squirrel_don laugh_laugh,1.0
namjeju-1101,13,13_september_thirty_march_summer,0.39927882
seosan-0301,18,18_farmer_rye_oats_horses,0.80216163
buan-0403,14,14_gyeongsang_jeolla_country_blow,1.0
bukjeju-0609,14,14_gyeongsang_jeolla_country_blow,0.6885965
boryeong-0307,0,0_dear_sorrow_wish_weaving,0.0
taean-0410,0,0_dear_sorrow_wish_weaving,0.0
cheonan-0902,0,0_dear_sorrow_wish_weaving,0.0
naju-0310,13,13_september_thirty_march_summer,0.8262014
incheon-0211,0,0_dear_sorrow_wish_weaving,0.0
yeongam-0302,0,0_dear_sorrow_wish_weaving,0.0
bukjeju-0917,0,0_dear_sorrow_wish_weaving,0.0
seosan-0509,0,0_dear_sorrow_wish_weaving,0.0
seongju-0113,13,13_september_thirty_march_summer,1.0
bukjeju-1117,0,0_dear_sorrow_wish_weaving,0.0
sinan-0720,13,13_september_thirty_march_summer,1.0
inje-0308,9,9_wreath_wreaths_wreath wreath_periwinkle,1.0
yeonggwang-0304,17,17_mocking_squirrel_don laugh_laugh,0.41700226
cheongdo-0626,0,0_dear_sorrow_wish_weaving,0.0
yeongil-0110,0,0_dear_sorrow_wish_weaving,0.0
hwaseong-0301,18,18_farmer_rye_oats_horses,0.46804294
bukjeju-1808,14,14_gyeongsang_jeolla_country_blow,1.0
yangyang-1705,18,18_farmer_rye_oats_horses,1.0
sinan-0825,11,11_little horses_horses_maids_altar,0.83838856
jejusi-0108,15,15_slave_goats_ants_feathers,0.57290494
gyeongju-0305,0,0_dear_sorrow_wish_weaving,0.0
yanggu-0702,14,14_gyeongsang_jeolla_country_blow,0.53972596
tongyeong-0301,0,0_dear_sorrow_wish_weaving,0.0
taean-0109,14,14_gyeongsang_jeolla_country_blow,1.0
yeongdeok-0143,0,0_dear_sorrow_wish_weaving,0.0
yeonggwang-0303,14,14_gyeongsang_jeolla_country_blow,0.7051529
bukjeju-1718,14,14_gyeongsang_jeolla_country_blow,0.4328622
yeongam-0305,0,0_dear_sorrow_wish_weaving,0.0
myeongju-0201,17,17_mocking_squirrel_don laugh_laugh,0.44476116
boryeong-0802,6,6_poplar_eyebrows_bright_boast,1.0
wando-0506,13,13_september_thirty_march_summer,0.6672784
yecheon-0371,14,14_gyeongsang_jeolla_country_blow,0.46450508
boryeong-0510,0,0_dear_sorrow_wish_weaving,0.0
taean-0111,0,0_dear_sorrow_wish_weaving,0.0
sangju-0307,13,13_september_thirty_march_summer,0.5984624
sinan-0715,0,0_dear_sorrow_wish_weaving,0.0
sinan-0827,0,0_dear_sorrow_wish_weaving,0.0
tongyeong-0307,13,13_september_thirty_march_summer,1.0
boryeong-0208,0,0_dear_sorrow_wish_weaving,0.0
yeongdeok-0102,0,0_dear_sorrow_wish_weaving,0.0
taean-0306,15,15_slave_goats_ants_feathers,1.0
yangyang-1709,0,0_dear_sorrow_wish_weaving,0.0
seongju-0118,7,7_street_streets_fence_corner,1.0
boryeong-0403,13,13_september_thirty_march_summer,0.62298095
yangyang-1706,13,13_september_thirty_march_summer,1.0
namjeju-1111,14,14_gyeongsang_jeolla_country_blow,0.42378324
seongju-0712,0,0_dear_sorrow_wish_weaving,0.0
tongyeong-0201,0,0_dear_sorrow_wish_weaving,0.0
bukjeju-2106,9,9_wreath_wreaths_wreath wreath_periwinkle,0.59069526
boryeong-0513,0,0_dear_sorrow_wish_weaving,0.0
gochang-0107,13,13_september_thirty_march_summer,0.8064613
sinan-0701,15,15_slave_goats_ants_feathers,1.0
seosan-1104,6,6_poplar_eyebrows_bright_boast,1.0
wando-0601,0,0_dear_sorrow_wish_weaving,0.0
sinan-1018,13,13_september_thirty_march_summer,0.54338664
bukjeju-2108,14,14_gyeongsang_jeolla_country_blow,1.0
