id,assigned_topic,topic_label,top_topic_prob
wando-0229,2,2_saint_priest_prayer_blessed,1.0
haenam-0526,7,7_ongheya_day_hot_blazing,1.0
iksan-0430,3,3_servants_seek_cakes_write,0.82556033
sinan-0407,0,0_silk_sail_river_leaves,0.0
yeonggwang-0441,0,0_silk_sail_river_leaves,0.0
goesan-0108,4,4_street_streets_neighborhood_corner,1.0
yeongyang-0110,8,8_frog_reeds_legs_cart,0.6780632
sinan-0411,0,0_silk_sail_river_leaves,0.0
anseong-0204,8,8_frog_reeds_legs_cart,0.7607949
gimhae-0223,5,5_gentlemen_lords_oxen_swords,0.54781127
jungwon-0340,0,0_silk_sail_river_leaves,0.0
yeonggwang-0439,0,0_silk_sail_river_leaves,0.0
hoengseong-0409,0,0_silk_sail_river_leaves,0.0
jangheung-0608,0,0_silk_sail_river_leaves,1.0
jindo-0311,7,7_ongheya_day_hot_blazing,0.36033463
hwaseong-0304,3,3_servants_seek_cakes_write,1.0
seocheon-0703,8,8_frog_reeds_legs_cart,0.43260163
geumsan-0301,2,2_saint_priest_prayer_blessed,1.0
goryeong-0213,0,0_silk_sail_river_leaves,1.0
dalseong-0529,0,0_silk_sail_river_leaves,0.0
jindo-0604,0,0_silk_sail_river_leaves,0.0
gimhae-0601,7,7_ongheya_day_hot_blazing,0.5618766
cheongwon-0202,8,8_frog_reeds_legs_cart,0.56401885
damyang-0103,0,0_silk_sail_river_leaves,0.0
haenam-0428,1,1_heaven_earth_mountains_river,0.4273625
mungyeong-0202,8,8_frog_reeds_legs_cart,0.24389125
cheolwon-1009,8,8_frog_reeds_legs_cart,0.37039396
seongju-0721,5,5_gentlemen_lords_oxen_swords,0.824817
yeongyang-0405,8,8_frog_reeds_legs_cart,0.4836926
milyang-1805,0,0_silk_sail_river_leaves,0.0
yecheon-0311,8,8_frog_reeds_legs_cart,1.0
geochang-0703,3,3_servants_seek_cakes_write,1.0
bukjeju-1708,5,5_gentlemen_lords_oxen_swords,1.0
yecheon-0810,0,0_silk_sail_river_leaves,0.0
jindo-0603,0,0_silk_sail_river_leaves,0.0
naju-0110,7,7_ongheya_day_hot_blazing,0.52713215
cheolwon-1303,3,3_servants_seek_cakes_write,0.45690146
nonsan-0319,7,7_ongheya_day_hot_blazing,0.8928896
namwon-0504,4,4_street_streets_neighborhood_corner,1.0
ulsan-0711,5,5_gentlemen_lords_oxen_swords,0.46580687
yangyang-1710,7,7_ongheya_day_hot_blazing,0.4441521
dangjin-0511,3,3_servants_seek_cakes_write,0.5436314
gyeongju-0618,4,4_street_streets_neighborhood_corner,1.0
jincheon-0107,1,1_heaven_earth_mountains_river,0.35018578
namwon-0115,7,7_ongheya_day_hot_blazing,0.63362885
milyang-0511,0,0_silk_sail_river_leaves,0.50176924
euiseong-0703,0,0_silk_sail_river_leaves,0.0
seongju-0107,0,0_silk_sail_river_leaves,0.0
namjeju-0205,8,8_frog_reeds_legs_cart,0.8627199
jinyang-1002,6,6_cat_cats_pot_dog,0.8553462
milyang-1602,7,7_ongheya_day_hot_blazing,1.0
gwangjusi-0204,7,7_ongheya_day_hot_blazing,0.408217
cheolwon-0412,0,0_silk_sail_river_leaves,0.0
yangyang-1233,0,0_silk_sail_river_leaves,0.0
samcheonpo-0102,6,6_cat_cats_pot_dog,0.5888716
gyeongsan-0310,4,4_street_streets_neighborhood_corner,1.0
cheonan-0201,6,6_cat_cats_pot_dog,1.0
boeun-0412,0,0_silk_sail_river_leaves,0.0
sangju-0102,7,7_ongheya_day_hot_blazing,0.58810663
cheonan-0404,1,1_heaven_earth_mountains_river,1.0
sangju-0917,0,0_silk_sail_river_leaves,0.0
bukjeju-0804,7,7_ongheya_day_hot_blazing,1.0
sokcho-0114,1,1_heaven_earth_mountains_river,1.0
wonju-0220,0,0_silk_sail_river_leaves,0.0
sinan-0930,8,8_frog_reeds_legs_cart,1.0
seonsan-0208,8,8_frog_reeds_legs_cart,0.66396433
geumsan-0926,6,6_cat_cats_pot_dog,1.0
changnyeong-0401,0,0_silk_sail_river_leaves,0.0
yeongi-0706,4,4_street_streets_neighborhood_corner,0.65238285
gangjin-0319,4,4_street_streets_neighborhood_corner,1.0
geochang-0116,7,7_ongheya_day_hot_blazing,1.0
sinan-0312,1,1_heaven_earth_mountains_river,0.42449248
hapcheon-0210,0,0_silk_sail_river_leaves,0.0
jangheung-0313,0,0_silk_sail_river_leaves,0.0
daegu-0707,0,0_silk_sail_river_leaves,0.0
seonsan-0604,0,0_silk_sail_river_leaves,0.0
euiseong-0306,2,2_saint_priest_prayer_blessed,1.0
naju-0515,5,5_gentlemen_lords_oxen_swords,0.66753566
muju-0426,6,6_cat_cats_pot_dog,0.5343759
geoje-0506,8,8_frog_reeds_legs_cart,0.46315777
ulsan-0602,7,7_ongheya_day_hot_blazing,1.0
yeongil-0529,0,0_silk_sail_river_leaves,0.0
jincheon-0402,5,5_gentlemen_lords_oxen_swords,0.6808863
dalseong-0104,7,7_ongheya_day_hot_blazing,1.0
daegu-0610,0,0_silk_sail_river_leaves,0.0
geoje-0316,0,0_silk_sail_river_leaves,0.0
imsil-0403,5,5_gentlemen_lords_oxen_swords,1.0
yeongi-0504,4,4_street_streets_neighborhood_corner,0.41917893
hampyeong-0129,1,1_heaven_earth_mountains_river,1.0
jindo-0514,0,0_silk_sail_river_leaves,0.0
cheonan-0503,3,3_servants_seek_cakes_write,0.590568
samcheok-0105,8,8_frog_reeds_legs_cart,0.47161594
jungwon-0306,6,6_cat_cats_pot_dog,1.0
milyang-1104,0,0_silk_sail_river_leaves,0.0
cheongyang-0201,1,1_heaven_earth_mountains_river,1.0
boseong-0135,0,0_silk_sail_river_leaves,0.0
boryeong-0304,7,7_ongheya_day_hot_blazing,1.0
hapcheon-0901,8,8_frog_reeds_legs_cart,0.49622786
naju-0416,1,1_heaven_earth_mountains_river,0.6393894
yeongdong-0102,0,0_silk_sail_river_leaves,0.0
gokseong-0306,0,0_silk_sail_river_leaves,0.0
bukjeju-1805,0,0_silk_sail_river_leaves,0.0
yeongyang-0221,7,7_ongheya_day_hot_blazing,0.6496939
geoje-0520,7,7_ongheya_day_hot_blazing,0.7165153
yeongdong-0402,0,0_silk_sail_river_leaves,0.0
muju-0731,1,1_heaven_earth_mountains_river,1.0
haenam-0207,0,0_silk_sail_river_leaves,0.0
gwangyang-0221,4,4_street_streets_neighborhood_corner,0.77752197
sangju-0907,8,8_frog_reeds_legs_cart,0.36643964
gimhae-0403,6,6_cat_cats_pot_dog,0.28464836
geoje-0606,1,1_heaven_earth_mountains_river,0.50992113
gn.goseong-0404,7,7_ongheya_day_hot_blazing,0.5624913
andong-0201,8,8_frog_reeds_legs_cart,0.3869974
naju-0117,0,0_silk_sail_river_leaves,0.0
wonju-0807,3,3_servants_seek_cakes_write,1.0
muan-0117,1,1_heaven_earth_mountains_river,1.0
dalseong-0521,6,6_cat_cats_pot_dog,1.0
hampyeong-0619,6,6_cat_cats_pot_dog,1.0
yecheon-0322,5,5_gentlemen_lords_oxen_swords,0.5406687
yeongil-0640,0,0_silk_sail_river_leaves,0.0
goryeong-0418,5,5_gentlemen_lords_oxen_swords,1.0
yecheon-0415,7,7_ongheya_day_hot_blazing,1.0
gyeongju-0412,0,0_silk_sail_river_leaves,0.0
yecheon-0204,5,5_gentlemen_lords_oxen_swords,1.0
sokcho-0201,8,8_frog_reeds_legs_cart,0.8149763
jeongseon-0212,4,4_street_streets_neighborhood_corner,0.3794417
yeongam-0116,5,5_gentlemen_lords_oxen_swords,0.7605302
daegu-0601,3,3_servants_seek_cakes_write,0.63783413
euiseong-0707,0,0_silk_sail_river_leaves,0.0
jeongeup-0417,0,0_silk_sail_river_leaves,0.0
dangjin-1104,7,7_ongheya_day_hot_blazing,0.553085
hwaseong-0112,4,4_street_streets_neighborhood_corner,0.7143935
dangjin-1007,7,7_ongheya_day_hot_blazing,0.4438111
namjeju-0214,5,5_gentlemen_lords_oxen_swords,1.0
jincheon-0508,5,5_gentlemen_lords_oxen_swords,0.38392767
milyang-0512,5,5_gentlemen_lords_oxen_swords,0.83310986
yeongil-0229,0,0_silk_sail_river_leaves,0.0
gimpo-0403,0,0_silk_sail_river_leaves,0.0
seonsan-0308,7,7_ongheya_day_hot_blazing,1.0
goheung-0132,8,8_frog_reeds_legs_cart,0.4506684
hongcheon-1315,8,8_frog_reeds_legs_cart,0.54593974
uljin-1043,4,4_street_streets_neighborhood_corner,1.0
goheung-0401,0,0_silk_sail_river_leaves,0.0
hampyeong-0101,5,5_gentlemen_lords_oxen_swords,0.74660355
jeongeup-0418,0,0_silk_sail_river_leaves,0.0
gw.goseong-0904,0,0_silk_sail_river_leaves,0.0
jinyang-0201,3,3_servants_seek_cakes_write,1.0
mungyeong-0421,0,0_silk_sail_river_leaves,0.0
jangsu-0302,0,0_silk_sail_river_leaves,0.0
wanju-0424,3,3_servants_seek_cakes_write,0.7623555
hadong-0412,0,0_silk_sail_river_leaves,0.0
sangju-1445,0,0_silk_sail_river_leaves,0.0
damyang-0107,3,3_servants_seek_cakes_write,1.0
imsil-0404,5,5_gentlemen_lords_oxen_swords,0.45605856
uljin-0817,7,7_ongheya_day_hot_blazing,0.95630807
yeongdong-0702,0,0_silk_sail_river_leaves,0.0
yangyang-0705,1,1_heaven_earth_mountains_river,0.619543
ulsan-0716,1,1_heaven_earth_mountains_river,1.0
hoengseong-0617,7,7_ongheya_day_hot_blazing,0.43342784
gunwi-0407,0,0_silk_sail_river_leaves,0.0
inje-0720,6,6_cat_cats_pot_dog,1.0
yangyang-1104,0,0_silk_sail_river_leaves,0.0
daejeon-0108,8,8_frog_reeds_legs_cart,1.0
seonsan-0310,7,7_ongheya_day_hot_blazing,0.6265846
yeongyang-0226,6,6_cat_cats_pot_dog,0.8132526
seosan-0303,0,0_silk_sail_river_leaves,0.0
milyang-0602,0,0_silk_sail_river_leaves,0.0
seongju-0833,0,0_silk_sail_river_leaves,0.0
buyeo-0309,7,7_ongheya_day_hot_blazing,0.53866065
gunwi-0424,7,7_ongheya_day_hot_blazing,1.0
chungmu-0109,0,0_silk_sail_river_leaves,0.0
jangsu-0321,0,0_silk_sail_river_leaves,0.0
wanju-0415,0,0_silk_sail_river_leaves,0.0
geumreung-0425,0,0_silk_sail_river_leaves,0.0
hamyang-0328,7,7_ongheya_day_hot_blazing,0.50942487
gangjin-0504,0,0_silk_sail_river_leaves,0.0
imsil-0401,5,5_gentlemen_lords_oxen_swords,0.7754306
hampyeong-0446,5,5_gentlemen_lords_oxen_swords,1.0
chuncheon-0911,1,1_heaven_earth_mountains_river,1.0
chuncheon-1104,0,0_silk_sail_river_leaves,0.0
sangju-1323,4,4_street_streets_neighborhood_corner,0.7284381
sinan-0414,0,0_silk_sail_river_leaves,0.0
sancheong-0513,5,5_gentlemen_lords_oxen_swords,1.0
namjeju-1005,8,8_frog_reeds_legs_cart,0.74511933
gw.goseong-0606,0,0_silk_sail_river_leaves,0.0
ulreung-0509,3,3_servants_seek_cakes_write,0.7897457
yeongdeok-0120,1,1_heaven_earth_mountains_river,1.0
cheongdo-0117,1,1_heaven_earth_mountains_river,1.0
taean-0203,7,7_ongheya_day_hot_blazing,1.0
geumsan-0108,7,7_ongheya_day_hot_blazing,0.804378
yanggu-0302,3,3_servants_seek_cakes_write,1.0
taean-0504,8,8_frog_reeds_legs_cart,0.42034033
geochang-0115,4,4_street_streets_neighborhood_corner,1.0
uljin-0915,7,7_ongheya_day_hot_blazing,0.52652735
daegu-0432,1,1_heaven_earth_mountains_river,1.0
hwasun-0318,1,1_heaven_earth_mountains_river,1.0
hwacheon-0906,5,5_gentlemen_lords_oxen_swords,0.52639407
goryeong-0413,4,4_street_streets_neighborhood_corner,1.0
hamyang-0407,0,0_silk_sail_river_leaves,0.0
yeonggwang-0611,0,0_silk_sail_river_leaves,0.0
cheolwon-0806,8,8_frog_reeds_legs_cart,1.0
muju-0703,0,0_silk_sail_river_leaves,0.0
jangheung-0108,0,0_silk_sail_river_leaves,0.0
geochang-0302,0,0_silk_sail_river_leaves,0.0
muju-0207,0,0_silk_sail_river_leaves,0.0
buyeo-0302,0,0_silk_sail_river_leaves,0.0
boseong-0114,1,1_heaven_earth_mountains_river,1.0
sinan-0308,0,0_silk_sail_river_leaves,0.0
seosan-0306,5,5_gentlemen_lords_oxen_swords,0.39555955
mungyeong-0503,1,1_heaven_earth_mountains_river,1.0
yeongam-0520,1,1_heaven_earth_mountains_river,1.0
tongyeong-0717,0,0_silk_sail_river_leaves,0.0
jeongeup-0462,4,4_street_streets_neighborhood_corner,1.0
naju-0305,2,2_saint_priest_prayer_blessed,1.0
taean-0302,0,0_silk_sail_river_leaves,0.0
euiryeong-0207,1,1_heaven_earth_mountains_river,0.6661864
gapyeong-0312,0,0_silk_sail_river_leaves,0.0
seocheon-0503,8,8_frog_reeds_legs_cart,1.0
gochang-0752,5,5_gentlemen_lords_oxen_swords,1.0
uljin-0417,0,0_silk_sail_river_leaves,1.0
gokseong-0404,4,4_street_streets_neighborhood_corner,1.0
gunwi-0508,4,4_street_streets_neighborhood_corner,0.7165911
hwasun-0312,8,8_frog_reeds_legs_cart,0.32837728
ulsan-0810,8,8_frog_reeds_legs_cart,0.4334294
namjeju-1002,8,8_frog_reeds_legs_cart,0.7041565
buyeo-0502,4,4_street_streets_neighborhood_corner,0.6689981
yangyang-1206,5,5_gentlemen_lords_oxen_swords,0.47195643
ulreung-0102,0,0_silk_sail_river_leaves,0.0
ulsan-0512,0,0_silk_sail_river_leaves,0.0
changwon-0105,5,5_gentlemen_lords_oxen_swords,1.0
gangjin-0104,7,7_ongheya_day_hot_blazing,0.35524374
anseong-0102,1,1_heaven_earth_mountains_river,1.0
hapcheon-0313,7,7_ongheya_day_hot_blazing,0.73642606
goryeong-0512,0,0_silk_sail_river_leaves,0.0
bukjeju-0811,0,0_silk_sail_river_leaves,0.0
cheongsong-0209,2,2_saint_priest_prayer_blessed,1.0
hampyeong-0144,0,0_silk_sail_river_leaves,0.0
sangju-0222,6,6_cat_cats_pot_dog,0.30461374
yecheon-0822,8,8_frog_reeds_legs_cart,0.59935254
geumreung-0412,8,8_frog_reeds_legs_cart,1.0
jungwon-0335,0,0_silk_sail_river_leaves,0.0
yangyang-0311,0,0_silk_sail_river_leaves,0.0
euiseong-0803,7,7_ongheya_day_hot_blazing,0.588182
buan-0522,4,4_street_streets_neighborhood_corner,1.0
yecheon-0960,4,4_street_streets_neighborhood_corner,1.0
goryeong-0214,0,0_silk_sail_river_leaves,0.0
hampyeong-0418,0,0_silk_sail_river_leaves,0.0
buan-0602,5,5_gentlemen_lords_oxen_swords,0.73719686
goesan-0206,8,8_frog_reeds_legs_cart,0.58383095
chilgok-0216,1,1_heaven_earth_mountains_river,1.0
geoje-0212,1,1_heaven_earth_mountains_river,0.5406248
inje-0304,0,0_silk_sail_river_leaves,0.0
namjeju-0114,1,1_heaven_earth_mountains_river,1.0
gn.goseong-0211,2,2_saint_priest_prayer_blessed,1.0
muju-0502,7,7_ongheya_day_hot_blazing,0.6716191
daegu-0436,7,7_ongheya_day_hot_blazing,0.87388873
seocheon-0304,0,0_silk_sail_river_leaves,0.0
hwasun-0105,0,0_silk_sail_river_leaves,0.0
taean-0204,0,0_silk_sail_river_leaves,0.0
euiseong-0706,0,0_silk_sail_river_leaves,0.0
yeongil-0405,0,0_silk_sail_river_leaves,0.0
dalseong-0302,0,0_silk_sail_river_leaves,0.0
gyeongsan-0202,8,8_frog_reeds_legs_cart,0.5857373
icheon-0202,7,7_ongheya_day_hot_blazing,0.6828469
hwasun-0412,1,1_heaven_earth_mountains_river,1.0
gochang-0208,0,0_silk_sail_river_leaves,0.0
hampyeong-0502,8,8_frog_reeds_legs_cart,0.93170357
gn.goseong-0110,0,0_silk_sail_river_leaves,0.0
sangju-0304,0,0_silk_sail_river_leaves,0.0
seongju-0219,0,0_silk_sail_river_leaves,0.0
sangju-0508,7,7_ongheya_day_hot_blazing,0.3493438
gochang-0505,0,0_silk_sail_river_leaves,0.0
hoengseong-0406,0,0_silk_sail_river_leaves,0.0
changnyeong-0508,3,3_servants_seek_cakes_write,1.0
sacheon-0304,0,0_silk_sail_river_leaves,0.0
cheongdo-0632,7,7_ongheya_day_hot_blazing,1.0
yeongil-0308,1,1_heaven_earth_mountains_river,1.0
yeongdeok-0629,8,8_frog_reeds_legs_cart,0.50344235
hamyang-0147,1,1_heaven_earth_mountains_river,1.0
seonsan-0417,0,0_silk_sail_river_leaves,0.0
yanggu-0906,8,8_frog_reeds_legs_cart,0.47561362
cheongsong-0236,5,5_gentlemen_lords_oxen_swords,1.0
goheung-0403,7,7_ongheya_day_hot_blazing,1.0
yeongcheon-0219,8,8_frog_reeds_legs_cart,1.0
gyeongju-0202,6,6_cat_cats_pot_dog,0.5072049
seonsan-0607,5,5_gentlemen_lords_oxen_swords,0.28201562
gyeongju-0116,0,0_silk_sail_river_leaves,0.0
seosan-1003,5,5_gentlemen_lords_oxen_swords,0.8958043
yeongi-0604,0,0_silk_sail_river_leaves,0.0
jinan-0517,0,0_silk_sail_river_leaves,0.0
okgu-0403,0,0_silk_sail_river_leaves,0.0
jindo-0328,7,7_ongheya_day_hot_blazing,1.0
ulreung-0707,0,0_silk_sail_river_leaves,0.0
myeongju-0606,6,6_cat_cats_pot_dog,1.0
yangyang-0409,1,1_heaven_earth_mountains_river,1.0
boseong-0151,0,0_silk_sail_river_leaves,0.0
hongseong-0401,7,7_ongheya_day_hot_blazing,0.31821898
gw.goseong-0701,1,1_heaven_earth_mountains_river,1.0
muju-0307,5,5_gentlemen_lords_oxen_swords,1.0
wanju-0503,6,6_cat_cats_pot_dog,0.4976088
changnyeong-0322,1,1_heaven_earth_mountains_river,1.0
ulreung-0224,6,6_cat_cats_pot_dog,0.46032164
jeongeup-0602,1,1_heaven_earth_mountains_river,0.5705119
yeongwol-0308,4,4_street_streets_neighborhood_corner,0.39720196
hongcheon-1302,4,4_street_streets_neighborhood_corner,0.76633877
wonju-0228,3,3_servants_seek_cakes_write,0.5143124
changnyeong-0325,7,7_ongheya_day_hot_blazing,0.9686009
gw.goseong-0515,8,8_frog_reeds_legs_cart,0.6233867
yangyang-0203,5,5_gentlemen_lords_oxen_swords,0.435348
gn.goseong-0303,0,0_silk_sail_river_leaves,0.0
jangheung-0202,0,0_silk_sail_river_leaves,0.0
hampyeong-0105,0,0_silk_sail_river_leaves,0.0
daegu-0702,5,5_gentlemen_lords_oxen_swords,1.0
seonsan-0229,0,0_silk_sail_river_leaves,0.0
daegu-0423,1,1_heaven_earth_mountains_river,0.5593443
jinan-0307,0,0_silk_sail_river_leaves,0.0
ganghwa-0503,7,7_ongheya_day_hot_blazing,0.6776881
yeongam-0523,0,0_silk_sail_river_leaves,0.0
cheonan-0303,8,8_frog_reeds_legs_cart,0.52206385
jangseong-0125,0,0_silk_sail_river_leaves,0.0
jeongseon-1306,4,4_street_streets_neighborhood_corner,1.0
gochang-0606,1,1_heaven_earth_mountains_river,1.0
eumseong-0524,7,7_ongheya_day_hot_blazing,1.0
goesan-0105,0,0_silk_sail_river_leaves,0.0
yeongwol-0520,0,0_silk_sail_river_leaves,0.0
cheongwon-0401,5,5_gentlemen_lords_oxen_swords,1.0
cheongdo-0305,7,7_ongheya_day_hot_blazing,1.0
jangsu-0317,0,0_silk_sail_river_leaves,0.0
jindo-0505,0,0_silk_sail_river_leaves,0.0
yeongyang-0203,8,8_frog_reeds_legs_cart,1.0
seosan-0904,7,7_ongheya_day_hot_blazing,0.7810003
jeongseon-1409,4,4_street_streets_neighborhood_corner,1.0
jangseong-0121,5,5_gentlemen_lords_oxen_swords,0.8519916
geumreung-0709,4,4_street_streets_neighborhood_corner,0.40291446
goryeong-0107,8,8_frog_reeds_legs_cart,0.51874685
haman-0616,0,0_silk_sail_river_leaves,0.0
danyang-0415,0,0_silk_sail_river_leaves,0.0
naju-0232,3,3_servants_seek_cakes_write,1.0
yangyang-0322,1,1_heaven_earth_mountains_river,1.0
hwaseong-0301,6,6_cat_cats_pot_dog,0.6257813
gimhae-0201,4,4_street_streets_neighborhood_corner,0.55873066
euiryeong-0109,0,0_silk_sail_river_leaves,0.0
geumreung-0305,0,0_silk_sail_river_leaves,0.0
naju-0101,0,0_silk_sail_river_leaves,0.0
gunwi-0415,0,0_silk_sail_river_leaves,0.0
yangyang-0209,3,3_servants_seek_cakes_write,1.0
seocheon-0401,5,5_gentlemen_lords_oxen_swords,0.94297004
seocheon-0323,7,7_ongheya_day_hot_blazing,0.32152116
milyang-0801,3,3_servants_seek_cakes_write,0.54913276
wanju-0103,2,2_saint_priest_prayer_blessed,0.72449064
jangseong-0303,3,3_servants_seek_cakes_write,0.8291844
namjeju-0117,8,8_frog_reeds_legs_cart,0.87668943
uljin-0717,8,8_frog_reeds_legs_cart,0.6426146
goryeong-0207,0,0_silk_sail_river_leaves,0.0
changnyeong-0405,0,0_silk_sail_river_leaves,0.0
inje-0404,3,3_servants_seek_cakes_write,1.0
muju-0413,0,0_silk_sail_river_leaves,0.0
euiseong-0732,3,3_servants_seek_cakes_write,0.65405166
seongju-0507,8,8_frog_reeds_legs_cart,0.54243165
sinan-1011,5,5_gentlemen_lords_oxen_swords,0.82952994
chilgok-0506,0,0_silk_sail_river_leaves,0.0
haman-0105,7,7_ongheya_day_hot_blazing,0.5814769
mungyeong-0206,7,7_ongheya_day_hot_blazing,1.0
nonsan-0504,8,8_frog_reeds_legs_cart,1.0
bukjeju-1509,8,8_frog_reeds_legs_cart,0.3253296
yangyang-0803,5,5_gentlemen_lords_oxen_swords,1.0
jinan-0306,0,0_silk_sail_river_leaves,0.0
seongju-0610,7,7_ongheya_day_hot_blazing,1.0
jeongeup-0435,0,0_silk_sail_river_leaves,0.0
gangjin-0803,0,0_silk_sail_river_leaves,0.0
dangjin-0801,0,0_silk_sail_river_leaves,0.0
gyeongju-0212,0,0_silk_sail_river_leaves,0.0
yeongcheon-0203,3,3_servants_seek_cakes_write,1.0
nonsan-0101,0,0_silk_sail_river_leaves,0.0
haenam-0435,0,0_silk_sail_river_leaves,0.0
gwangjusi-0211,5,5_gentlemen_lords_oxen_swords,0.862994
yangyang-1234,0,0_silk_sail_river_leaves,0.0
sancheong-0111,5,5_gentlemen_lords_oxen_swords,0.6718543
yeongil-0607,2,2_saint_priest_prayer_blessed,0.6878582
hamyang-0327,8,8_frog_reeds_legs_cart,0.6052282
hwacheon-0210,0,0_silk_sail_river_leaves,0.0
icheon-0409,7,7_ongheya_day_hot_blazing,0.3597781
jindo-0732,0,0_silk_sail_river_leaves,0.0
sacheon-0205,7,7_ongheya_day_hot_blazing,0.77329785
bonghwa-0114,7,7_ongheya_day_hot_blazing,1.0
incheon-0222,4,4_street_streets_neighborhood_corner,1.0
wonju-0801,5,5_gentlemen_lords_oxen_swords,0.6457633
hapcheon-0301,0,0_silk_sail_river_leaves,0.0
gyeongju-0706,4,4_street_streets_neighborhood_corner,1.0
hadong-0112,1,1_heaven_earth_mountains_river,1.0
chilgok-0122,7,7_ongheya_day_hot_blazing,0.38672313
seonsan-0404,5,5_gentlemen_lords_oxen_swords,0.92198974
seonsan-0602,5,5_gentlemen_lords_oxen_swords,1.0
yangsan-0232,0,0_silk_sail_river_leaves,0.0
cheongsong-0402,1,1_heaven_earth_mountains_river,0.5844838
chuncheon-0201,7,7_ongheya_day_hot_blazing,1.0
dangjin-0901,5,5_gentlemen_lords_oxen_swords,1.0
eumseong-0513,4,4_street_streets_neighborhood_corner,0.9053855
mungyeong-0317,0,0_silk_sail_river_leaves,0.0
uljin-0729,0,0_silk_sail_river_leaves,0.0
hongcheon-0716,0,0_silk_sail_river_leaves,0.0
hwacheon-0403,1,1_heaven_earth_mountains_river,1.0
buyeo-0409,0,0_silk_sail_river_leaves,0.0
seonsan-0416,0,0_silk_sail_river_leaves,0.0
jangheung-0411,1,1_heaven_earth_mountains_river,1.0
pyeongchang-0302,3,3_servants_seek_cakes_write,0.63677496
gyeongju-0108,0,0_silk_sail_river_leaves,0.0
andong-0219,0,0_silk_sail_river_leaves,0.0
yangyang-0703,5,5_gentlemen_lords_oxen_swords,1.0
gimje-0310,0,0_silk_sail_river_leaves,0.0
gimhae-0113,8,8_frog_reeds_legs_cart,0.4596443
jindo-0506,0,0_silk_sail_river_leaves,0.0
tongyeong-0310,0,0_silk_sail_river_leaves,0.0
geumsan-0204,1,1_heaven_earth_mountains_river,1.0
andong-0226,0,0_silk_sail_river_leaves,0.0
naju-0108,8,8_frog_reeds_legs_cart,1.0
changwon-0108,8,8_frog_reeds_legs_cart,0.525197
namjeju-1106,7,7_ongheya_day_hot_blazing,0.52713215
wonju-0405,7,7_ongheya_day_hot_blazing,1.0
euiseong-0203,7,7_ongheya_day_hot_blazing,0.7173883
geumsan-1120,0,0_silk_sail_river_leaves,0.0
yangsan-0302,3,3_servants_seek_cakes_write,1.0
haenam-0420,0,0_silk_sail_river_leaves,0.0
andong-0209,8,8_frog_reeds_legs_cart,0.43967417
jangsu-0210,0,0_silk_sail_river_leaves,0.0
gimje-0607,7,7_ongheya_day_hot_blazing,0.8573304
okgu-0113,4,4_street_streets_neighborhood_corner,0.4301587
goheung-0501,8,8_frog_reeds_legs_cart,0.55268
hoengseong-0616,8,8_frog_reeds_legs_cart,0.6600994
yeongyang-0113,3,3_servants_seek_cakes_write,1.0
namjeju-0401,8,8_frog_reeds_legs_cart,0.35321364
namjeju-0119,7,7_ongheya_day_hot_blazing,0.6630066
namhae-0108,4,4_street_streets_neighborhood_corner,1.0
ulsan-0417,3,3_servants_seek_cakes_write,1.0
muan-0318,6,6_cat_cats_pot_dog,1.0
naju-0323,0,0_silk_sail_river_leaves,0.0
gochang-0102,7,7_ongheya_day_hot_blazing,1.0
yangyang-0710,1,1_heaven_earth_mountains_river,1.0
geochang-0404,8,8_frog_reeds_legs_cart,0.47412854
yangsan-0304,7,7_ongheya_day_hot_blazing,1.0
goryeong-0313,0,0_silk_sail_river_leaves,0.0
seosan-0802,7,7_ongheya_day_hot_blazing,0.2998296
bukjeju-1711,8,8_frog_reeds_legs_cart,0.7416737
gochang-0509,7,7_ongheya_day_hot_blazing,0.40076932
boryeong-0808,7,7_ongheya_day_hot_blazing,0.80686134
euiseong-0505,7,7_ongheya_day_hot_blazing,1.0
muan-0309,5,5_gentlemen_lords_oxen_swords,0.5432276
gw.goseong-0937,7,7_ongheya_day_hot_blazing,1.0
jinan-0509,1,1_heaven_earth_mountains_river,1.0
daegu-0603,7,7_ongheya_day_hot_blazing,0.3459266
naju-0332,4,4_street_streets_neighborhood_corner,0.7807277
buan-0620,0,0_silk_sail_river_leaves,0.0
wonju-0804,7,7_ongheya_day_hot_blazing,0.71346396
goyang-0104,1,1_heaven_earth_mountains_river,1.0
haman-0603,0,0_silk_sail_river_leaves,0.0
gimpo-0104,7,7_ongheya_day_hot_blazing,0.77377367
jangheung-0408,0,0_silk_sail_river_leaves,0.0
geochang-0813,0,0_silk_sail_river_leaves,0.0
namwon-0103,3,3_servants_seek_cakes_write,1.0
bukjeju-0115,0,0_silk_sail_river_leaves,1.0
geumsan-0504,0,0_silk_sail_river_leaves,0.0
sangju-0415,8,8_frog_reeds_legs_cart,0.40272027
sinan-0101,4,4_street_streets_neighborhood_corner,0.35427323
boeun-0413,7,7_ongheya_day_hot_blazing,0.5926293
yeonggwang-0512,7,7_ongheya_day_hot_blazing,0.52713215
jeongseon-1113,0,0_silk_sail_river_leaves,0.0
cheolwon-0321,1,1_heaven_earth_mountains_river,0.80626607
chuncheon-1103,5,5_gentlemen_lords_oxen_swords,0.38903016
dalseong-0113,0,0_silk_sail_river_leaves,0.0
hwasun-0210,2,2_saint_priest_prayer_blessed,0.43817312
wanju-0210,7,7_ongheya_day_hot_blazing,0.58492494
