id,assigned_topic,topic_label,top_topic_prob
Erb_94,16,16_crying_weep_scarf_skirt,0.34052724
Erb_95,19,19_farmer_farm_sheep_plow,0.43234733
Erb_96,24,24_rye_rye little_wheat_barley,0.24183656
Erb_97,12,12_hunters_farmer_forest_grazing,0.35780075
Erb_98,11,11_bagpipes_musicians_violin_music,0.24604994
Erb_99,5,5_little dove_little flower_little rose_flowers,0.19185878
Erb_100,18,18_shoemaker_shoe_shoes_feet,0.46718973
Erb_101,3,3_circle_spins_ring_turns,1.0
Erb_103,27,27_lend_promised_shall_service,0.2961356
Erb_104,25,25_peasant_barley_bread_gentlemen,0.73473024
Erb_108,3,3_circle_spins_ring_turns,0.45813188
Erb_109,3,3_circle_spins_ring_turns,0.7406144
Erb_112,7,7_sunday_march_day_saint,0.33456722
Erb_113,15,15_ančička_love dear_want love_golden,0.2091106
Erb_114,10,10_rooster_peacock feathers_hen_bird,0.17310879
Erb_115,14,14_garden_little garden_pear tree_flower,0.23466252
Erb_116,6,6_caroling_beautiful little_sorrow_christmas,0.3614229
Erb_117,10,10_rooster_peacock feathers_hen_bird,0.4860449
Erb_118,29,29_peasant_carrying_slippers_jičín,0.5796222
Erb_119,6,6_caroling_beautiful little_sorrow_christmas,0.42079464
Erb_120,6,6_caroling_beautiful little_sorrow_christmas,1.0
Erb_121,29,29_peasant_carrying_slippers_jičín,0.30503628
Erb_122,25,25_peasant_barley_bread_gentlemen,0.2963859
Erb_123,6,6_caroling_beautiful little_sorrow_christmas,0.64189994
Erb_124,6,6_caroling_beautiful little_sorrow_christmas,1.0
Erb_125,12,12_hunters_farmer_forest_grazing,0.6943636
Erb_127,12,12_hunters_farmer_forest_grazing,0.24644999
Erb_129,6,6_caroling_beautiful little_sorrow_christmas,0.5109757
Erb_130,6,6_caroling_beautiful little_sorrow_christmas,0.2222756
Erb_131,6,6_caroling_beautiful little_sorrow_christmas,0.25011078
Erb_133,11,11_bagpipes_musicians_violin_music,0.26050562
Erb_134,6,6_caroling_beautiful little_sorrow_christmas,0.41451523
Erb_135,6,6_caroling_beautiful little_sorrow_christmas,0.30615726
Erb_136,11,11_bagpipes_musicians_violin_music,0.2755612
Erb_137,28,28_coat_dress_dressed_jacket,0.17423256
Erb_138,7,7_sunday_march_day_saint,0.3491089
Erb_139,16,16_crying_weep_scarf_skirt,0.15243317
Erb_140,28,28_coat_dress_dressed_jacket,0.28628445
Erb_141,10,10_rooster_peacock feathers_hen_bird,0.24497595
Erb_142,6,6_caroling_beautiful little_sorrow_christmas,0.28817925
Erb_143,6,6_caroling_beautiful little_sorrow_christmas,0.21520683
Erb_144,11,11_bagpipes_musicians_violin_music,0.66691667
Erb_146,6,6_caroling_beautiful little_sorrow_christmas,0.17158522
Erb_147,7,7_sunday_march_day_saint,0.2936316
Erb_148,25,25_peasant_barley_bread_gentlemen,0.18298107
Erb_150,7,7_sunday_march_day_saint,0.5422652
Erb_151,24,24_rye_rye little_wheat_barley,0.30108798
Erb_152,24,24_rye_rye little_wheat_barley,0.40599543
Erb_153,7,7_sunday_march_day_saint,0.4684036
Erb_154,7,7_sunday_march_day_saint,0.54885364
Erb_155,22,22_handsome_love dear_jeníček_sweetheart,0.40046042
Erb_156,7,7_sunday_march_day_saint,0.31878772
Erb_157,7,7_sunday_march_day_saint,0.27380556
Erb_159,9,9_black horses_horses_little horses_horse,1.0
Erb_160,22,22_handsome_love dear_jeníček_sweetheart,0.5441679
Erb_161,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_162,7,7_sunday_march_day_saint,0.5777693
Erb_163,24,24_rye_rye little_wheat_barley,0.20291312
Erb_164,6,6_caroling_beautiful little_sorrow_christmas,0.32184032
Erb_165,25,25_peasant_barley_bread_gentlemen,0.2953228
Erb_166,26,26_prague_wept_weep_vain,0.5728098
Erb_168,22,22_handsome_love dear_jeníček_sweetheart,0.49242222
Erb_169,21,21_priest_altar_rectory_church,0.36124837
Erb_170,5,5_little dove_little flower_little rose_flowers,0.52528095
Erb_171,4,4_sung_prague_czech_libeň,0.5321311
Erb_172,28,28_coat_dress_dressed_jacket,1.0
Erb_173,25,25_peasant_barley_bread_gentlemen,0.40257585
Erb_174,10,10_rooster_peacock feathers_hen_bird,0.2978437
Erb_175,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_176,16,16_crying_weep_scarf_skirt,0.2593025
Erb_177,5,5_little dove_little flower_little rose_flowers,1.0
Erb_178,24,24_rye_rye little_wheat_barley,0.26936898
Erb_179,25,25_peasant_barley_bread_gentlemen,0.5102873
Erb_180,28,28_coat_dress_dressed_jacket,0.40554512
Erb_181,2,2_drink_beer_drank_wine,0.2970729
Erb_183,29,29_peasant_carrying_slippers_jičín,0.42893314
Erb_184,4,4_sung_prague_czech_libeň,0.14853093
Erb_185,16,16_crying_weep_scarf_skirt,0.22369368
Erb_186,11,11_bagpipes_musicians_violin_music,0.37550306
Erb_187,25,25_peasant_barley_bread_gentlemen,0.27920228
Erb_189,18,18_shoemaker_shoe_shoes_feet,0.27878505
Erb_190,3,3_circle_spins_ring_turns,0.8169016
Erb_191,13,13_marry_married_wife_husband,0.25418997
Erb_192,14,14_garden_little garden_pear tree_flower,0.28494647
Erb_193,16,16_crying_weep_scarf_skirt,0.18584624
Erb_197,7,7_sunday_march_day_saint,0.2703959
Erb_198,14,14_garden_little garden_pear tree_flower,0.21588512
Erb_199,15,15_ančička_love dear_want love_golden,0.7417033
Erb_200,25,25_peasant_barley_bread_gentlemen,0.45064437
Erb_201,5,5_little dove_little flower_little rose_flowers,0.45981258
Erb_202,27,27_lend_promised_shall_service,0.3103984
Erb_203,24,24_rye_rye little_wheat_barley,0.48893616
Erb_205,6,6_caroling_beautiful little_sorrow_christmas,0.32142374
Erb_209,25,25_peasant_barley_bread_gentlemen,0.54831374
Erb_210,8,8_maidens_maiden_beautiful maiden_golden maiden,0.50110877
Erb_211,10,10_rooster_peacock feathers_hen_bird,0.32386363
Erb_213,24,24_rye_rye little_wheat_barley,0.6681883
Erb_214,24,24_rye_rye little_wheat_barley,0.68283737
Erb_215,24,24_rye_rye little_wheat_barley,0.25152618
Erb_217,28,28_coat_dress_dressed_jacket,0.31313732
Erb_218,25,25_peasant_barley_bread_gentlemen,0.37649763
Erb_219,25,25_peasant_barley_bread_gentlemen,0.5426832
Erb_220,27,27_lend_promised_shall_service,0.38950962
Erb_221,28,28_coat_dress_dressed_jacket,0.3123419
Erb_222,7,7_sunday_march_day_saint,0.396308
Erb_223,24,24_rye_rye little_wheat_barley,0.58087564
Erb_224,13,13_marry_married_wife_husband,0.22225337
Erb_225,16,16_crying_weep_scarf_skirt,0.40176448
Erb_227,21,21_priest_altar_rectory_church,0.3886246
Erb_228,23,23_bride_bridesmaid_wedding_groom,0.24439958
Erb_229,29,29_peasant_carrying_slippers_jičín,0.2556627
Erb_230,7,7_sunday_march_day_saint,0.38587928
Erb_232,18,18_shoemaker_shoe_shoes_feet,0.27469695
Erb_234,10,10_rooster_peacock feathers_hen_bird,0.7066469
Erb_235,10,10_rooster_peacock feathers_hen_bird,0.62540406
Erb_236,10,10_rooster_peacock feathers_hen_bird,0.3760305
Erb_237,7,7_sunday_march_day_saint,0.3186595
Erb_238,10,10_rooster_peacock feathers_hen_bird,0.6374777
Erb_239,10,10_rooster_peacock feathers_hen_bird,0.57119834
Erb_240,10,10_rooster_peacock feathers_hen_bird,0.91926265
Erb_241,10,10_rooster_peacock feathers_hen_bird,0.48098952
Erb_242,10,10_rooster_peacock feathers_hen_bird,0.48460242
Erb_243,10,10_rooster_peacock feathers_hen_bird,0.23183155
Erb_244,10,10_rooster_peacock feathers_hen_bird,0.28731936
Erb_245,10,10_rooster_peacock feathers_hen_bird,0.3545899
Erb_247,29,29_peasant_carrying_slippers_jičín,1.0
Erb_248,23,23_bride_bridesmaid_wedding_groom,1.0
Erb_249,28,28_coat_dress_dressed_jacket,0.4188048
Erb_250,21,21_priest_altar_rectory_church,0.5078172
Erb_251,26,26_prague_wept_weep_vain,0.38776037
Erb_252,2,2_drink_beer_drank_wine,0.20449674
Erb_253,19,19_farmer_farm_sheep_plow,0.31265068
Erb_254,13,13_marry_married_wife_husband,0.27425283
Erb_255,16,16_crying_weep_scarf_skirt,0.46406844
Erb_256,8,8_maidens_maiden_beautiful maiden_golden maiden,0.22121744
Erb_257,17,17_jeníček_castle_nanynka_lords,0.293178
Erb_258,2,2_drink_beer_drank_wine,0.2798592
Erb_259,25,25_peasant_barley_bread_gentlemen,0.26431826
Erb_260,3,3_circle_spins_ring_turns,0.49062225
Erb_262,3,3_circle_spins_ring_turns,0.30730432
Erb_263,3,3_circle_spins_ring_turns,0.4217563
Erb_264,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_265,25,25_peasant_barley_bread_gentlemen,0.16923052
Erb_266,16,16_crying_weep_scarf_skirt,0.44146833
Erb_267,21,21_priest_altar_rectory_church,0.63376886
Erb_269,3,3_circle_spins_ring_turns,0.2676713
Erb_270,21,21_priest_altar_rectory_church,0.36546376
Erb_271,29,29_peasant_carrying_slippers_jičín,0.20309645
Erb_272,13,13_marry_married_wife_husband,0.5140741
Erb_273,3,3_circle_spins_ring_turns,0.7194534
Erb_274,23,23_bride_bridesmaid_wedding_groom,0.14139909
Erb_275,3,3_circle_spins_ring_turns,0.25991714
Erb_276,3,3_circle_spins_ring_turns,0.6222718
Erb_277,25,25_peasant_barley_bread_gentlemen,0.3132502
Erb_278,3,3_circle_spins_ring_turns,0.2486019
Erb_279,3,3_circle_spins_ring_turns,0.2492574
Erb_280,7,7_sunday_march_day_saint,0.35993257
Erb_282,3,3_circle_spins_ring_turns,0.29114932
Erb_283,28,28_coat_dress_dressed_jacket,0.24790409
Erb_287,7,7_sunday_march_day_saint,0.37281623
Erb_288,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_289,7,7_sunday_march_day_saint,0.32868212
Erb_290,14,14_garden_little garden_pear tree_flower,0.5158091
Erb_291,28,28_coat_dress_dressed_jacket,1.0
Erb_292,27,27_lend_promised_shall_service,0.35555038
Erb_293,14,14_garden_little garden_pear tree_flower,1.0
Erb_294,7,7_sunday_march_day_saint,0.5234516
Erb_295,19,19_farmer_farm_sheep_plow,0.14119878
Erb_296,28,28_coat_dress_dressed_jacket,0.22708717
Erb_297,27,27_lend_promised_shall_service,0.29964262
Erb_298,27,27_lend_promised_shall_service,0.5356192
Erb_299,7,7_sunday_march_day_saint,0.6966666
Erb_300,24,24_rye_rye little_wheat_barley,0.7499295
Erb_301,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_302,6,6_caroling_beautiful little_sorrow_christmas,0.2802038
Erb_303,28,28_coat_dress_dressed_jacket,0.5710669
Erb_307,27,27_lend_promised_shall_service,0.30964428
Erb_308,19,19_farmer_farm_sheep_plow,0.26302055
Erb_309,20,20_farmer_grazing_chasing_little horses,0.2450267
Erb_310,21,21_priest_altar_rectory_church,0.28307927
Erb_311,10,10_rooster_peacock feathers_hen_bird,0.4598921
Erb_312,3,3_circle_spins_ring_turns,0.26096776
Erb_313,10,10_rooster_peacock feathers_hen_bird,0.5034746
Erb_314,29,29_peasant_carrying_slippers_jičín,0.29923394
Erb_315,14,14_garden_little garden_pear tree_flower,0.20311321
Erb_316,19,19_farmer_farm_sheep_plow,0.32188308
Erb_317,24,24_rye_rye little_wheat_barley,0.25710037
Erb_318,19,19_farmer_farm_sheep_plow,0.4156013
Erb_319,7,7_sunday_march_day_saint,0.33657348
Erb_320,24,24_rye_rye little_wheat_barley,0.46466509
Erb_321,27,27_lend_promised_shall_service,0.4095088
Erb_322,19,19_farmer_farm_sheep_plow,0.2301241
Erb_323,9,9_black horses_horses_little horses_horse,0.31570482
Erb_324,14,14_garden_little garden_pear tree_flower,0.35028076
Erb_325,1,1_soldier_army don_soldiers_took army,0.3505784
Erb_326,20,20_farmer_grazing_chasing_little horses,0.86619014
Erb_327,20,20_farmer_grazing_chasing_little horses,0.31373474
Erb_332,24,24_rye_rye little_wheat_barley,0.5557264
Erb_333,13,13_marry_married_wife_husband,0.6028086
Erb_334,13,13_marry_married_wife_husband,0.50327086
Erb_335,13,13_marry_married_wife_husband,0.7931975
Erb_336,25,25_peasant_barley_bread_gentlemen,0.3481499
Erb_337,14,14_garden_little garden_pear tree_flower,0.742948
Erb_338,23,23_bride_bridesmaid_wedding_groom,0.34112304
Erb_339,27,27_lend_promised_shall_service,0.27353072
Erb_340,26,26_prague_wept_weep_vain,0.2729848
Erb_341,16,16_crying_weep_scarf_skirt,1.0
Erb_342,24,24_rye_rye little_wheat_barley,0.25995168
Erb_343,8,8_maidens_maiden_beautiful maiden_golden maiden,0.37645674
Erb_344,28,28_coat_dress_dressed_jacket,0.2012062
Erb_345,19,19_farmer_farm_sheep_plow,0.5872503
Erb_346,28,28_coat_dress_dressed_jacket,1.0
Erb_347,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_348,7,7_sunday_march_day_saint,0.5761307
Erb_349,7,7_sunday_march_day_saint,0.5419273
Erb_350,24,24_rye_rye little_wheat_barley,0.5313902
Erb_351,24,24_rye_rye little_wheat_barley,0.5313902
Erb_352,7,7_sunday_march_day_saint,0.67309517
Erb_353,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_354,18,18_shoemaker_shoe_shoes_feet,1.0
Erb_355,24,24_rye_rye little_wheat_barley,0.46727034
Erb_356,24,24_rye_rye little_wheat_barley,0.5705925
Erb_357,13,13_marry_married_wife_husband,0.7659796
Erb_359,7,7_sunday_march_day_saint,0.27785653
Erb_360,7,7_sunday_march_day_saint,0.5974834
Erb_361,7,7_sunday_march_day_saint,0.66088533
Erb_362,7,7_sunday_march_day_saint,0.4738974
Erb_363,24,24_rye_rye little_wheat_barley,0.64872843
Erb_364,7,7_sunday_march_day_saint,0.54744244
Erb_365,24,24_rye_rye little_wheat_barley,1.0
Erb_367,7,7_sunday_march_day_saint,0.41066623
Erb_368,3,3_circle_spins_ring_turns,0.41598
Erb_369,29,29_peasant_carrying_slippers_jičín,0.21179451
Erb_370,25,25_peasant_barley_bread_gentlemen,0.2504249
Erb_371,25,25_peasant_barley_bread_gentlemen,0.37632626
Erb_372,25,25_peasant_barley_bread_gentlemen,0.40851942
Erb_373,25,25_peasant_barley_bread_gentlemen,0.3774306
Erb_374,3,3_circle_spins_ring_turns,0.43107405
Erb_375,12,12_hunters_farmer_forest_grazing,0.34528446
Erb_376,27,27_lend_promised_shall_service,0.28472558
Erb_377,19,19_farmer_farm_sheep_plow,0.2768021
Erb_379,24,24_rye_rye little_wheat_barley,0.5313902
Erb_380,24,24_rye_rye little_wheat_barley,0.7064039
Erb_381,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_382,7,7_sunday_march_day_saint,0.6609844
Erb_383,7,7_sunday_march_day_saint,0.65249
Erb_384,24,24_rye_rye little_wheat_barley,0.5313902
Erb_385,24,24_rye_rye little_wheat_barley,0.7150327
Erb_386,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_387,7,7_sunday_march_day_saint,0.72839344
Erb_388,22,22_handsome_love dear_jeníček_sweetheart,0.36911815
Erb_389,25,25_peasant_barley_bread_gentlemen,0.20259774
Erb_390,19,19_farmer_farm_sheep_plow,0.19425929
Erb_391,16,16_crying_weep_scarf_skirt,0.5143457
Erb_392,22,22_handsome_love dear_jeníček_sweetheart,0.6033761
Erb_393,15,15_ančička_love dear_want love_golden,0.44636044
Erb_394,16,16_crying_weep_scarf_skirt,0.52672625
Erb_395,22,22_handsome_love dear_jeníček_sweetheart,0.41365698
Erb_397,22,22_handsome_love dear_jeníček_sweetheart,0.5379426
Erb_399,29,29_peasant_carrying_slippers_jičín,1.0
Erb_400,16,16_crying_weep_scarf_skirt,0.61363554
Erb_401,19,19_farmer_farm_sheep_plow,0.21263668
Erb_402,11,11_bagpipes_musicians_violin_music,0.30888128
Erb_403,2,2_drink_beer_drank_wine,0.40153056
Erb_404,7,7_sunday_march_day_saint,0.5002531
Erb_405,24,24_rye_rye little_wheat_barley,0.52312315
Erb_406,7,7_sunday_march_day_saint,0.41049024
Erb_407,7,7_sunday_march_day_saint,0.64221644
Erb_408,7,7_sunday_march_day_saint,0.6341862
Erb_409,24,24_rye_rye little_wheat_barley,0.5731805
Erb_410,7,7_sunday_march_day_saint,0.56294346
Erb_411,7,7_sunday_march_day_saint,0.4895022
Erb_412,24,24_rye_rye little_wheat_barley,0.57279474
Erb_413,7,7_sunday_march_day_saint,0.35453478
Erb_415,16,16_crying_weep_scarf_skirt,0.2708536
Erb_416,19,19_farmer_farm_sheep_plow,0.66816485
Erb_417,19,19_farmer_farm_sheep_plow,0.6519348
Erb_418,19,19_farmer_farm_sheep_plow,0.8657987
Erb_419,19,19_farmer_farm_sheep_plow,0.4285026
Erb_420,3,3_circle_spins_ring_turns,0.30016717
Erb_424,7,7_sunday_march_day_saint,0.46023503
Erb_425,21,21_priest_altar_rectory_church,0.46582767
Erb_426,7,7_sunday_march_day_saint,0.64014775
Erb_427,24,24_rye_rye little_wheat_barley,0.45220846
Erb_428,24,24_rye_rye little_wheat_barley,0.6205362
Erb_429,7,7_sunday_march_day_saint,0.5361304
Erb_430,7,7_sunday_march_day_saint,0.4025826
Erb_433,19,19_farmer_farm_sheep_plow,0.18387313
Erb_434,19,19_farmer_farm_sheep_plow,0.5320236
Erb_435,19,19_farmer_farm_sheep_plow,0.34648266
Erb_436,25,25_peasant_barley_bread_gentlemen,0.34723967
Erb_437,25,25_peasant_barley_bread_gentlemen,0.6800695
Erb_438,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_439,3,3_circle_spins_ring_turns,0.34985512
Erb_440,7,7_sunday_march_day_saint,0.4173301
Erb_441,7,7_sunday_march_day_saint,1.0
Erb_442,24,24_rye_rye little_wheat_barley,0.42333502
Erb_443,24,24_rye_rye little_wheat_barley,0.36922264
Erb_444,7,7_sunday_march_day_saint,0.47623485
Erb_445,20,20_farmer_grazing_chasing_little horses,1.0
Erb_446,7,7_sunday_march_day_saint,0.42304775
Erb_447,7,7_sunday_march_day_saint,0.5120148
Erb_448,7,7_sunday_march_day_saint,0.685877
Erb_449,7,7_sunday_march_day_saint,0.66450864
Erb_450,7,7_sunday_march_day_saint,0.69870025
Erb_451,7,7_sunday_march_day_saint,0.74340427
Erb_452,7,7_sunday_march_day_saint,0.6573309
Erb_453,7,7_sunday_march_day_saint,0.18604997
Erb_454,24,24_rye_rye little_wheat_barley,0.5313902
Erb_455,7,7_sunday_march_day_saint,0.5645639
Erb_456,7,7_sunday_march_day_saint,0.49488482
Erb_457,7,7_sunday_march_day_saint,0.639702
Erb_458,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_459,27,27_lend_promised_shall_service,0.16867925
Erb_460,6,6_caroling_beautiful little_sorrow_christmas,0.35135078
Erb_461,19,19_farmer_farm_sheep_plow,0.25152516
Erb_462,25,25_peasant_barley_bread_gentlemen,0.42418763
Erb_463,3,3_circle_spins_ring_turns,0.26771823
Erb_464,3,3_circle_spins_ring_turns,0.619144
Erb_465,16,16_crying_weep_scarf_skirt,0.56699073
Erb_466,3,3_circle_spins_ring_turns,0.2579216
Erb_467,1,1_soldier_army don_soldiers_took army,0.28702646
Erb_469,27,27_lend_promised_shall_service,0.524707
Erb_470,17,17_jeníček_castle_nanynka_lords,0.18153751
Erb_471,20,20_farmer_grazing_chasing_little horses,0.8047947
Erb_472,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2869237
Erb_473,22,22_handsome_love dear_jeníček_sweetheart,0.24874453
Erb_475,26,26_prague_wept_weep_vain,0.41423288
Erb_477,19,19_farmer_farm_sheep_plow,0.44603685
Erb_478,13,13_marry_married_wife_husband,0.4504569
Erb_480,14,14_garden_little garden_pear tree_flower,0.56317765
Erb_481,5,5_little dove_little flower_little rose_flowers,0.3935989
Erb_482,9,9_black horses_horses_little horses_horse,0.5861164
Erb_483,12,12_hunters_farmer_forest_grazing,1.0
Erb_484,25,25_peasant_barley_bread_gentlemen,0.6893349
Erb_486,22,22_handsome_love dear_jeníček_sweetheart,0.508042
Erb_487,17,17_jeníček_castle_nanynka_lords,0.27030814
Erb_491,21,21_priest_altar_rectory_church,0.67684054
Erb_492,27,27_lend_promised_shall_service,0.25376448
Erb_494,9,9_black horses_horses_little horses_horse,0.27258515
Erb_496,8,8_maidens_maiden_beautiful maiden_golden maiden,0.22445413
Erb_499,22,22_handsome_love dear_jeníček_sweetheart,0.36863443
Erb_501,14,14_garden_little garden_pear tree_flower,0.7622827
Erb_502,22,22_handsome_love dear_jeníček_sweetheart,0.5359222
Erb_503,11,11_bagpipes_musicians_violin_music,0.3304039
Erb_505,5,5_little dove_little flower_little rose_flowers,0.29557297
Erb_507,29,29_peasant_carrying_slippers_jičín,0.17327814
Erb_508,27,27_lend_promised_shall_service,0.3739685
Erb_510,9,9_black horses_horses_little horses_horse,0.3481426
Erb_511,2,2_drink_beer_drank_wine,0.4590111
Erb_512,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_513,8,8_maidens_maiden_beautiful maiden_golden maiden,0.34737173
Erb_515,2,2_drink_beer_drank_wine,0.67462033
Erb_516,18,18_shoemaker_shoe_shoes_feet,0.49085096
Erb_517,7,7_sunday_march_day_saint,0.28341073
Erb_519,1,1_soldier_army don_soldiers_took army,0.37189707
Erb_521,25,25_peasant_barley_bread_gentlemen,0.72936934
Erb_522,17,17_jeníček_castle_nanynka_lords,0.86023843
Erb_523,17,17_jeníček_castle_nanynka_lords,0.5062478
Erb_524,2,2_drink_beer_drank_wine,0.93319345
Erb_525,2,2_drink_beer_drank_wine,0.48585367
Erb_526,25,25_peasant_barley_bread_gentlemen,0.6207866
Erb_527,19,19_farmer_farm_sheep_plow,0.17375666
Erb_529,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_532,25,25_peasant_barley_bread_gentlemen,1.0
Erb_533,5,5_little dove_little flower_little rose_flowers,0.34843192
Erb_535,8,8_maidens_maiden_beautiful maiden_golden maiden,0.28668907
Erb_537,14,14_garden_little garden_pear tree_flower,0.42937225
Erb_538,14,14_garden_little garden_pear tree_flower,0.382438
Erb_540,8,8_maidens_maiden_beautiful maiden_golden maiden,1.0
Erb_541,8,8_maidens_maiden_beautiful maiden_golden maiden,0.33708507
Erb_543,20,20_farmer_grazing_chasing_little horses,1.0
Erb_544,7,7_sunday_march_day_saint,0.21547392
Erb_546,14,14_garden_little garden_pear tree_flower,0.38464367
Erb_547,9,9_black horses_horses_little horses_horse,0.46279326
Erb_549,17,17_jeníček_castle_nanynka_lords,0.36207902
Erb_550,14,14_garden_little garden_pear tree_flower,0.4289939
Erb_553,5,5_little dove_little flower_little rose_flowers,0.25891185
Erb_555,17,17_jeníček_castle_nanynka_lords,0.20667312
Erb_557,27,27_lend_promised_shall_service,0.46862206
Erb_559,22,22_handsome_love dear_jeníček_sweetheart,0.62285024
Erb_560,13,13_marry_married_wife_husband,0.6339068
Erb_561,20,20_farmer_grazing_chasing_little horses,0.47888762
Erb_562,20,20_farmer_grazing_chasing_little horses,0.96273535
Erb_563,1,1_soldier_army don_soldiers_took army,0.77777386
Erb_564,16,16_crying_weep_scarf_skirt,0.36226135
Erb_565,17,17_jeníček_castle_nanynka_lords,0.179023
Erb_566,14,14_garden_little garden_pear tree_flower,0.32810858
Erb_567,17,17_jeníček_castle_nanynka_lords,0.5126166
Erb_568,16,16_crying_weep_scarf_skirt,0.32671782
Erb_569,9,9_black horses_horses_little horses_horse,0.49993956
Erb_571,25,25_peasant_barley_bread_gentlemen,0.2625809
Erb_573,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_574,7,7_sunday_march_day_saint,1.0
Erb_576,27,27_lend_promised_shall_service,0.22740926
Erb_579,19,19_farmer_farm_sheep_plow,0.37548995
Erb_581,9,9_black horses_horses_little horses_horse,0.5367272
Erb_584,8,8_maidens_maiden_beautiful maiden_golden maiden,0.5956753
Erb_585,22,22_handsome_love dear_jeníček_sweetheart,0.3125817
Erb_586,24,24_rye_rye little_wheat_barley,0.2175168
Erb_588,20,20_farmer_grazing_chasing_little horses,0.5591123
Erb_590,19,19_farmer_farm_sheep_plow,0.32927126
Erb_591,22,22_handsome_love dear_jeníček_sweetheart,0.50024647
Erb_592,5,5_little dove_little flower_little rose_flowers,0.3673031
Erb_595,22,22_handsome_love dear_jeníček_sweetheart,0.4593895
Erb_596,24,24_rye_rye little_wheat_barley,1.0
Erb_597,16,16_crying_weep_scarf_skirt,1.0
Erb_598,11,11_bagpipes_musicians_violin_music,0.52309954
Erb_599,26,26_prague_wept_weep_vain,0.4190523
Erb_600,13,13_marry_married_wife_husband,0.4575926
Erb_601,11,11_bagpipes_musicians_violin_music,0.26597258
Erb_603,16,16_crying_weep_scarf_skirt,0.23775668
Erb_604,20,20_farmer_grazing_chasing_little horses,0.41427845
Erb_605,7,7_sunday_march_day_saint,0.38575307
Erb_608,9,9_black horses_horses_little horses_horse,0.4080699
Erb_609,4,4_sung_prague_czech_libeň,0.57391095
Erb_610,21,21_priest_altar_rectory_church,0.36748374
Erb_612,20,20_farmer_grazing_chasing_little horses,0.2103572
Erb_613,20,20_farmer_grazing_chasing_little horses,0.26691735
Erb_614,29,29_peasant_carrying_slippers_jičín,0.6836482
Erb_616,1,1_soldier_army don_soldiers_took army,0.44973502
Erb_617,24,24_rye_rye little_wheat_barley,0.27261168
Erb_618,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_619,15,15_ančička_love dear_want love_golden,0.39631087
Erb_621,14,14_garden_little garden_pear tree_flower,0.4266167
Erb_622,29,29_peasant_carrying_slippers_jičín,0.182975
Erb_623,14,14_garden_little garden_pear tree_flower,0.84530216
Erb_624,14,14_garden_little garden_pear tree_flower,0.36435303
Erb_626,12,12_hunters_farmer_forest_grazing,1.0
Erb_627,10,10_rooster_peacock feathers_hen_bird,1.0
Erb_628,24,24_rye_rye little_wheat_barley,0.20957841
Erb_633,12,12_hunters_farmer_forest_grazing,0.3909655
Erb_634,27,27_lend_promised_shall_service,0.26908925
Erb_635,9,9_black horses_horses_little horses_horse,0.42138106
Erb_637,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_638,2,2_drink_beer_drank_wine,0.33316073
Erb_640,14,14_garden_little garden_pear tree_flower,1.0
Erb_641,12,12_hunters_farmer_forest_grazing,0.4670163
Erb_643,15,15_ančička_love dear_want love_golden,0.2746081
Erb_644,27,27_lend_promised_shall_service,0.5435881
Erb_645,22,22_handsome_love dear_jeníček_sweetheart,0.4692629
Erb_646,21,21_priest_altar_rectory_church,0.26572278
Erb_648,10,10_rooster_peacock feathers_hen_bird,0.38898113
Erb_649,28,28_coat_dress_dressed_jacket,0.3451028
Erb_651,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_653,28,28_coat_dress_dressed_jacket,0.37555245
Erb_655,20,20_farmer_grazing_chasing_little horses,0.17055069
Erb_661,9,9_black horses_horses_little horses_horse,0.20325543
Erb_663,24,24_rye_rye little_wheat_barley,0.46791393
Erb_664,25,25_peasant_barley_bread_gentlemen,0.44029203
Erb_666,28,28_coat_dress_dressed_jacket,0.30926517
Erb_667,8,8_maidens_maiden_beautiful maiden_golden maiden,0.3171247
Erb_668,17,17_jeníček_castle_nanynka_lords,0.78563154
Erb_669,27,27_lend_promised_shall_service,0.46673998
Erb_670,18,18_shoemaker_shoe_shoes_feet,0.49281925
Erb_672,3,3_circle_spins_ring_turns,0.7367441
Erb_673,28,28_coat_dress_dressed_jacket,0.19321625
Erb_674,25,25_peasant_barley_bread_gentlemen,0.33466637
Erb_676,15,15_ančička_love dear_want love_golden,0.28751642
Erb_678,5,5_little dove_little flower_little rose_flowers,0.40860704
Erb_679,6,6_caroling_beautiful little_sorrow_christmas,1.0
