id,assigned_topic,topic_label,top_topic_prob
Pod_464,143,143_crow_fate life_fate_good fate,1.0
Pod_465,118,118_golden maiden_little wreath_nightingale_dove dear,0.34568626
Pod_466,133,133_little horses_whip_poppy_love little,1.0
Pod_467,33,33_northern fairy_fairy_nang river_nan river,0.4691666
Pod_468,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_469,138,138_korean folk_white feathers_home bowed_raft,0.48734677
Pod_470,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_471,127,127_candle_candles_naughty_home morning,0.31852046
Pod_472,118,118_golden maiden_little wreath_nightingale_dove dear,0.53617877
Pod_473,102,102_dear beloved_dear love_poor maiden_dear beautiful,0.5052308
Pod_474,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_475,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
Pod_476,120,120_gentle little_dear brothers_fly little_dear daddy,1.0
Pod_477,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.29585898
Pod_478,127,127_candle_candles_naughty_home morning,0.5385087
Pod_479,142,142_little bouquet_dear ones_soldiers_little feet,1.0
Pod_480,78,78_beloved girl_wife beautiful_heartfelt_making love,0.2975107
Pod_481,123,123_praise joyful_joyful spirit_joy rejoice_celebration,1.0
Pod_482,81,81_candles_generous evening_solemnly_father dear,1.0
Pod_483,88,88_mother poor_poor mother_dear parents_mother raised,1.0
Pod_484,122,122_mocking_squirrel_laughed_don laugh,0.61710787
Pod_485,137,137_horses_rye_buns_buy horse,1.0
Pod_486,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_487,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_488,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_489,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_490,143,143_crow_fate life_fate_good fate,1.0
Pod_491,118,118_golden maiden_little wreath_nightingale_dove dear,0.40736097
Pod_492,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
Pod_493,107,107_confess_nuns_love girl_wounds,1.0
Pod_494,96,96_god born_sailing sea_miracle_bethlehem,1.0
Pod_495,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_496,135,135_slave_little hop_child lullaby_sisters,0.35495666
Pod_497,47,47_little maiden_goat little_little goat_little darling,1.0
Pod_498,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_499,101,101_little maiden_golden maiden_little dove_farmer wife,0.5033409
Pod_500,112,112_tended herd_plow_slave tended_manor,0.7233402
Pod_501,115,115_joyful wedding_dear mother_little horses_mother gave,0.5157478
Pod_502,41,41_ilgwangdan_namsan_hyeo_diyeocha,0.77950954
Pod_503,133,133_little horses_whip_poppy_love little,0.67176133
Pod_504,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.7298512
Pod_505,127,127_candle_candles_naughty_home morning,0.3294155
Pod_507,112,112_tended herd_plow_slave tended_manor,0.72627985
Pod_508,143,143_crow_fate life_fate_good fate,0.624491
Pod_509,143,143_crow_fate life_fate_good fate,1.0
Pod_510,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.40686068
Pod_511,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_512,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
Pod_513,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_514,107,107_confess_nuns_love girl_wounds,0.8733906
Pod_515,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_516,138,138_korean folk_white feathers_home bowed_raft,0.4390291
Pod_517,136,136_barking_young maiden_flea_little bell,1.0
Pod_518,143,143_crow_fate life_fate_good fate,1.0
Pod_520,107,107_confess_nuns_love girl_wounds,0.7748607
Pod_521,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_522,81,81_candles_generous evening_solemnly_father dear,0.49404886
Pod_523,115,115_joyful wedding_dear mother_little horses_mother gave,0.4147548
Pod_524,143,143_crow_fate life_fate_good fate,0.35060722
Pod_525,85,85_violet_comfort heart_peacock feathers_little heart,1.0
Pod_527,75,75_maidens young_honzíček_men maidens_roses,1.0
Pod_528,86,86_little stars_little honzík_little sun_ladybug,0.41199985
Pod_529,107,107_confess_nuns_love girl_wounds,0.51062363
Pod_530,85,85_violet_comfort heart_peacock feathers_little heart,1.0
Pod_531,112,112_tended herd_plow_slave tended_manor,0.4712664
Pod_532,107,107_confess_nuns_love girl_wounds,1.0
Pod_533,101,101_little maiden_golden maiden_little dove_farmer wife,0.8181136
Pod_534,138,138_korean folk_white feathers_home bowed_raft,0.25416097
Pod_535,127,127_candle_candles_naughty_home morning,0.6270475
Pod_537,118,118_golden maiden_little wreath_nightingale_dove dear,0.44903398
Pod_538,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.53785944
Pod_541,138,138_korean folk_white feathers_home bowed_raft,0.83160734
Pod_542,120,120_gentle little_dear brothers_fly little_dear daddy,0.49012592
Pod_543,144,144_horseback_farmer_emperor_bowing,1.0
Pod_544,115,115_joyful wedding_dear mother_little horses_mother gave,0.46737772
Pod_545,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_546,137,137_horses_rye_buns_buy horse,0.38507113
Pod_547,101,101_little maiden_golden maiden_little dove_farmer wife,0.95478815
Pod_548,118,118_golden maiden_little wreath_nightingale_dove dear,0.61938214
Pod_549,124,124_horse god_little horse_altar_wife little,0.66946125
Pod_550,101,101_little maiden_golden maiden_little dove_farmer wife,0.37591156
Pod_551,138,138_korean folk_white feathers_home bowed_raft,0.39059126
Pod_552,124,124_horse god_little horse_altar_wife little,0.7776053
Pod_553,124,124_horse god_little horse_altar_wife little,0.3561417
Pod_554,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_555,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_556,143,143_crow_fate life_fate_good fate,0.8603047
Pod_557,110,110_comfort heart_dwell_perished_beloved walking,0.33865428
Pod_558,103,103_dog went_went herd_whistled_nest forest,0.53069395
Pod_559,130,130_mourn_hurts mother_little soldier_thorns,1.0
Pod_560,143,143_crow_fate life_fate_good fate,0.8638182
Pod_561,143,143_crow_fate life_fate_good fate,0.6202607
Pod_563,127,127_candle_candles_naughty_home morning,0.36593023
Pod_564,142,142_little bouquet_dear ones_soldiers_little feet,0.36289418
Pod_566,144,144_horseback_farmer_emperor_bowing,1.0
Pod_567,81,81_candles_generous evening_solemnly_father dear,1.0
Pod_568,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_569,100,100_did spruce_spruce old_dry spruce_forest dry,0.59767014
Pod_570,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_571,140,140_hay_pasture_little grandmother_grass little,1.0
Pod_572,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_573,115,115_joyful wedding_dear mother_little horses_mother gave,0.61198205
Pod_574,142,142_little bouquet_dear ones_soldiers_little feet,0.88108027
Pod_575,134,134_ran away_nanynka_chasing_wounds,0.7358309
Pod_577,73,73_bagpipes_maids_home wife_men little,0.3922258
Pod_578,127,127_candle_candles_naughty_home morning,0.5370494
Pod_579,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_580,34,34_joy_leaving dear_dear golden_dear mother,0.6135482
Pod_581,115,115_joyful wedding_dear mother_little horses_mother gave,0.3307358
Pod_582,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_583,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,0.64443475
Pod_584,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_585,102,102_dear beloved_dear love_poor maiden_dear beautiful,0.5044475
Pod_586,118,118_golden maiden_little wreath_nightingale_dove dear,0.59225285
Pod_587,65,65_saint nicholas_nicholas saint_nicholas good_bring little,1.0
Pod_588,125,125_joy sorrow_melody unknown_comfort heart_grant happiness,1.0
Pod_589,142,142_little bouquet_dear ones_soldiers_little feet,1.0
Pod_591,134,134_ran away_nanynka_chasing_wounds,1.0
Pod_592,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_593,142,142_little bouquet_dear ones_soldiers_little feet,0.5981412
Pod_595,142,142_little bouquet_dear ones_soldiers_little feet,0.46685463
Pod_596,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_597,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_598,122,122_mocking_squirrel_laughed_don laugh,1.0
Pod_599,65,65_saint nicholas_nicholas saint_nicholas good_bring little,0.34723106
Pod_600,123,123_praise joyful_joyful spirit_joy rejoice_celebration,1.0
Pod_601,127,127_candle_candles_naughty_home morning,1.0
Pod_603,138,138_korean folk_white feathers_home bowed_raft,0.27255586
Pod_604,103,103_dog went_went herd_whistled_nest forest,0.35496628
Pod_606,103,103_dog went_went herd_whistled_nest forest,1.0
Pod_609,34,34_joy_leaving dear_dear golden_dear mother,0.50188416
Pod_610,133,133_little horses_whip_poppy_love little,0.51948243
Pod_611,101,101_little maiden_golden maiden_little dove_farmer wife,0.8779521
Pod_612,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_613,118,118_golden maiden_little wreath_nightingale_dove dear,1.0
Pod_614,115,115_joyful wedding_dear mother_little horses_mother gave,0.5771237
Pod_615,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_616,103,103_dog went_went herd_whistled_nest forest,0.36554232
Pod_617,41,41_ilgwangdan_namsan_hyeo_diyeocha,0.90695643
Pod_618,38,38_dear jeníček_dove little_rye little_grove dear,0.7620963
Pod_619,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_620,133,133_little horses_whip_poppy_love little,0.42079479
Pod_621,41,41_ilgwangdan_namsan_hyeo_diyeocha,1.0
Pod_622,34,34_joy_leaving dear_dear golden_dear mother,0.39645308
Pod_623,137,137_horses_rye_buns_buy horse,0.51393676
Pod_624,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_625,95,95_lullaby lullaby_lullaby_lullaby sleeping_sleeps lullaby,1.0
Pod_626,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_627,133,133_little horses_whip_poppy_love little,0.39478144
Pod_628,93,93_poor maiden_fair maiden_white maiden_wove wreath,1.0
Pod_629,93,93_poor maiden_fair maiden_white maiden_wove wreath,0.3756274
Pod_630,133,133_little horses_whip_poppy_love little,0.74192506
Pod_632,133,133_little horses_whip_poppy_love little,0.45524573
Pod_633,118,118_golden maiden_little wreath_nightingale_dove dear,0.43336967
Pod_634,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_635,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_636,86,86_little stars_little honzík_little sun_ladybug,0.8050656
Pod_637,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
Pod_638,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_639,139,139_tree apple_apple tree_tree seen_barley field,1.0
Pod_641,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_642,122,122_mocking_squirrel_laughed_don laugh,1.0
Pod_643,122,122_mocking_squirrel_laughed_don laugh,0.5452173
Pod_644,133,133_little horses_whip_poppy_love little,0.35906753
Pod_645,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
Pod_646,143,143_crow_fate life_fate_good fate,0.41888323
Pod_647,105,105_beautiful hay_hay cutter_washed head_wool,1.0
Pod_648,118,118_golden maiden_little wreath_nightingale_dove dear,0.59225285
Pod_649,19,19_mocking_dear don_slaughtered_went dear,0.79035795
Pod_650,19,19_mocking_dear don_slaughtered_went dear,0.9151615
Pod_651,123,123_praise joyful_joyful spirit_joy rejoice_celebration,0.44139856
Pod_652,115,115_joyful wedding_dear mother_little horses_mother gave,0.6175746
Pod_653,130,130_mourn_hurts mother_little soldier_thorns,0.5459178
Pod_654,85,85_violet_comfort heart_peacock feathers_little heart,0.5027484
Pod_655,101,101_little maiden_golden maiden_little dove_farmer wife,0.69127786
Pod_656,137,137_horses_rye_buns_buy horse,0.42879274
Pod_657,34,34_joy_leaving dear_dear golden_dear mother,0.3130386
Pod_658,120,120_gentle little_dear brothers_fly little_dear daddy,1.0
Pod_659,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_660,73,73_bagpipes_maids_home wife_men little,1.0
Pod_661,120,120_gentle little_dear brothers_fly little_dear daddy,0.84850556
Pod_662,19,19_mocking_dear don_slaughtered_went dear,0.8802175
Pod_664,134,134_ran away_nanynka_chasing_wounds,1.0
Pod_665,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_666,130,130_mourn_hurts mother_little soldier_thorns,0.52583444
Pod_667,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_670,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_671,135,135_slave_little hop_child lullaby_sisters,1.0
Pod_672,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_675,137,137_horses_rye_buns_buy horse,1.0
Pod_676,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_677,103,103_dog went_went herd_whistled_nest forest,0.32152253
Pod_678,118,118_golden maiden_little wreath_nightingale_dove dear,0.73961014
Pod_679,47,47_little maiden_goat little_little goat_little darling,1.0
Pod_680,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_681,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_682,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_683,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_684,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
Pod_685,136,136_barking_young maiden_flea_little bell,1.0
Pod_687,134,134_ran away_nanynka_chasing_wounds,0.8084417
Pod_688,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.5455807
Pod_689,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_690,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_691,140,140_hay_pasture_little grandmother_grass little,1.0
Pod_692,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
Pod_695,72,72_sail sea_sail_sailor_sailed,1.0
Pod_696,122,122_mocking_squirrel_laughed_don laugh,0.4228865
Pod_697,133,133_little horses_whip_poppy_love little,0.32695603
Pod_698,133,133_little horses_whip_poppy_love little,1.0
Pod_700,107,107_confess_nuns_love girl_wounds,0.5077632
Pod_701,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_702,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_703,30,30_joy rejoice_joy brings_maidens little_divine,0.48606068
Pod_704,19,19_mocking_dear don_slaughtered_went dear,0.44498393
Pod_706,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_707,118,118_golden maiden_little wreath_nightingale_dove dear,0.48303574
Pod_708,95,95_lullaby lullaby_lullaby_lullaby sleeping_sleeps lullaby,0.47204956
Pod_709,138,138_korean folk_white feathers_home bowed_raft,1.0
Pod_710,124,124_horse god_little horse_altar_wife little,1.0
Pod_711,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_712,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
Pod_713,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_714,120,120_gentle little_dear brothers_fly little_dear daddy,0.54152167
Pod_715,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_716,143,143_crow_fate life_fate_good fate,1.0
Pod_717,94,94_little roses_bells_little lady_ran away,0.70786846
Pod_718,69,69_northern fairy_kunlun mountain_rites_mt samgaksan,0.7301954
Pod_719,33,33_northern fairy_fairy_nang river_nan river,1.0
Pod_720,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_721,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
Pod_722,126,126_poor maiden_orphans_dear andulka_garden little,0.5937919
Pod_723,85,85_violet_comfort heart_peacock feathers_little heart,1.0
Pod_724,123,123_praise joyful_joyful spirit_joy rejoice_celebration,1.0
Pod_725,81,81_candles_generous evening_solemnly_father dear,0.64569306
Pod_726,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.5592452
Pod_727,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_728,124,124_horse god_little horse_altar_wife little,0.5062752
Pod_729,54,54_amitabul namu_boat_chunhyang_avalokiteshvara,1.0
Pod_730,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_731,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_732,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_733,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_734,118,118_golden maiden_little wreath_nightingale_dove dear,0.5084385
Pod_735,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_736,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_737,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_738,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_739,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_740,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_741,122,122_mocking_squirrel_laughed_don laugh,1.0
Pod_742,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_743,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_744,69,69_northern fairy_kunlun mountain_rites_mt samgaksan,0.3027905
Pod_745,69,69_northern fairy_kunlun mountain_rites_mt samgaksan,1.0
Pod_746,69,69_northern fairy_kunlun mountain_rites_mt samgaksan,1.0
Pod_747,129,129_beloved dear_loved faithfully_silent dear_dear andulka,1.0
Pod_748,133,133_little horses_whip_poppy_love little,0.84835356
Pod_749,78,78_beloved girl_wife beautiful_heartfelt_making love,1.0
Pod_750,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_751,75,75_maidens young_honzíček_men maidens_roses,0.83328056
Pod_752,140,140_hay_pasture_little grandmother_grass little,0.4028485
Pod_753,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_754,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_755,137,137_horses_rye_buns_buy horse,0.6556204
Pod_757,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_758,85,85_violet_comfort heart_peacock feathers_little heart,1.0
Pod_759,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_760,103,103_dog went_went herd_whistled_nest forest,0.7290334
Pod_761,103,103_dog went_went herd_whistled_nest forest,0.45176354
Pod_762,133,133_little horses_whip_poppy_love little,0.5716459
Pod_763,127,127_candle_candles_naughty_home morning,0.39128843
Pod_764,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_765,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_766,60,60_bridesmaid_bridesmaids_farewell dear_little wine,1.0
Pod_767,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_768,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_769,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_770,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.35055947
Pod_771,140,140_hay_pasture_little grandmother_grass little,1.0
Pod_772,140,140_hay_pasture_little grandmother_grass little,1.0
Pod_773,142,142_little bouquet_dear ones_soldiers_little feet,0.90743566
Pod_774,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_775,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_776,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_777,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_778,142,142_little bouquet_dear ones_soldiers_little feet,0.52488077
Pod_779,142,142_little bouquet_dear ones_soldiers_little feet,0.52488077
Pod_780,57,57_dear jeníček_scripture_marries_harshly,1.0
Pod_781,120,120_gentle little_dear brothers_fly little_dear daddy,0.6385919
Pod_782,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_783,127,127_candle_candles_naughty_home morning,1.0
Pod_784,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_785,85,85_violet_comfort heart_peacock feathers_little heart,1.0
Pod_786,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_787,85,85_violet_comfort heart_peacock feathers_little heart,1.0
Pod_788,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_789,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_790,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_791,75,75_maidens young_honzíček_men maidens_roses,0.52888626
Pod_792,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_793,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_794,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_795,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_796,142,142_little bouquet_dear ones_soldiers_little feet,0.7454361
Pod_797,115,115_joyful wedding_dear mother_little horses_mother gave,0.51797557
Pod_798,133,133_little horses_whip_poppy_love little,1.0
Pod_799,33,33_northern fairy_fairy_nang river_nan river,1.0
Pod_800,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_801,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_803,134,134_ran away_nanynka_chasing_wounds,0.79165906
Pod_804,134,134_ran away_nanynka_chasing_wounds,0.62188226
Pod_805,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_806,142,142_little bouquet_dear ones_soldiers_little feet,1.0
Pod_807,115,115_joyful wedding_dear mother_little horses_mother gave,1.0
Pod_808,115,115_joyful wedding_dear mother_little horses_mother gave,0.4481926
Pod_809,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_810,133,133_little horses_whip_poppy_love little,1.0
Pod_812,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_813,73,73_bagpipes_maids_home wife_men little,1.0
Pod_815,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_816,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_817,120,120_gentle little_dear brothers_fly little_dear daddy,0.69713765
Pod_818,73,73_bagpipes_maids_home wife_men little,1.0
Pod_819,124,124_horse god_little horse_altar_wife little,0.50917125
Pod_820,127,127_candle_candles_naughty_home morning,0.41544336
Pod_821,127,127_candle_candles_naughty_home morning,0.41968054
Pod_822,123,123_praise joyful_joyful spirit_joy rejoice_celebration,1.0
Pod_823,133,133_little horses_whip_poppy_love little,0.69206464
Pod_824,73,73_bagpipes_maids_home wife_men little,1.0
Pod_825,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_826,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_827,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_828,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_829,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_830,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_831,127,127_candle_candles_naughty_home morning,0.36320806
Pod_832,142,142_little bouquet_dear ones_soldiers_little feet,1.0
Pod_833,127,127_candle_candles_naughty_home morning,1.0
Pod_834,94,94_little roses_bells_little lady_ran away,1.0
Pod_835,127,127_candle_candles_naughty_home morning,0.3620669
Pod_836,127,127_candle_candles_naughty_home morning,0.29047948
Pod_837,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
Pod_838,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
Pod_839,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_840,103,103_dog went_went herd_whistled_nest forest,1.0
Pod_841,106,106_cuckoos_cuckoo cuckoos_little cuckoo_cuckoo little,1.0
Pod_842,140,140_hay_pasture_little grandmother_grass little,0.5981954
Pod_843,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_844,130,130_mourn_hurts mother_little soldier_thorns,1.0
Pod_845,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_846,129,129_beloved dear_loved faithfully_silent dear_dear andulka,0.6489231
Pod_847,124,124_horse god_little horse_altar_wife little,1.0
Pod_848,101,101_little maiden_golden maiden_little dove_farmer wife,1.0
Pod_849,127,127_candle_candles_naughty_home morning,0.43013397
Pod_850,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_851,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_852,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_853,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_854,105,105_beautiful hay_hay cutter_washed head_wool,0.50565946
Pod_855,122,122_mocking_squirrel_laughed_don laugh,0.5379765
Pod_856,76,76_sister law_married life_law mother_mother law,1.0
Pod_857,76,76_sister law_married life_law mother_mother law,1.0
Pod_858,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_859,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_860,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_861,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_862,100,100_did spruce_spruce old_dry spruce_forest dry,0.68151873
Pod_863,105,105_beautiful hay_hay cutter_washed head_wool,0.6411522
Pod_864,103,103_dog went_went herd_whistled_nest forest,0.78640383
Pod_865,75,75_maidens young_honzíček_men maidens_roses,1.0
Pod_866,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_867,124,124_horse god_little horse_altar_wife little,1.0
Pod_868,124,124_horse god_little horse_altar_wife little,0.60936946
Pod_869,130,130_mourn_hurts mother_little soldier_thorns,1.0
Pod_870,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_871,75,75_maidens young_honzíček_men maidens_roses,1.0
Pod_872,138,138_korean folk_white feathers_home bowed_raft,1.0
Pod_873,100,100_did spruce_spruce old_dry spruce_forest dry,1.0
Pod_874,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_875,122,122_mocking_squirrel_laughed_don laugh,0.7329439
Pod_876,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_877,122,122_mocking_squirrel_laughed_don laugh,1.0
Pod_878,137,137_horses_rye_buns_buy horse,0.7445429
Pod_879,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_880,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_881,81,81_candles_generous evening_solemnly_father dear,0.7863117
Pod_882,81,81_candles_generous evening_solemnly_father dear,0.37236267
Pod_883,120,120_gentle little_dear brothers_fly little_dear daddy,0.37999424
Pod_884,118,118_golden maiden_little wreath_nightingale_dove dear,0.5022417
Pod_885,81,81_candles_generous evening_solemnly_father dear,0.3524802
Pod_886,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_887,101,101_little maiden_golden maiden_little dove_farmer wife,0.6447234
Pod_888,101,101_little maiden_golden maiden_little dove_farmer wife,0.48043597
Pod_889,101,101_little maiden_golden maiden_little dove_farmer wife,0.40829617
Pod_890,101,101_little maiden_golden maiden_little dove_farmer wife,0.74655986
Pod_891,101,101_little maiden_golden maiden_little dove_farmer wife,0.7620983
Pod_892,101,101_little maiden_golden maiden_little dove_farmer wife,0.6910501
Pod_893,101,101_little maiden_golden maiden_little dove_farmer wife,0.90559226
Pod_894,101,101_little maiden_golden maiden_little dove_farmer wife,0.95596564
Pod_895,138,138_korean folk_white feathers_home bowed_raft,1.0
Pod_896,81,81_candles_generous evening_solemnly_father dear,0.31119153
Pod_897,120,120_gentle little_dear brothers_fly little_dear daddy,1.0
Pod_898,81,81_candles_generous evening_solemnly_father dear,0.39996824
Pod_899,100,100_did spruce_spruce old_dry spruce_forest dry,0.66813505
Pod_900,40,40_little darling_little needle_little hop_darling little,1.0
Pod_901,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_902,60,60_bridesmaid_bridesmaids_farewell dear_little wine,0.5562617
Pod_904,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_905,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_906,122,122_mocking_squirrel_laughed_don laugh,0.756445
Pod_907,122,122_mocking_squirrel_laughed_don laugh,0.415598
Pod_908,118,118_golden maiden_little wreath_nightingale_dove dear,0.45626196
Pod_909,96,96_god born_sailing sea_miracle_bethlehem,1.0
Pod_910,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_911,0,0_midsummer_mother grave_hay_rise dear,0.0
Pod_912,0,0_midsummer_mother grave_hay_rise dear,0.0
